round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.249027729034424,3.249027729034424,3.9520246982574463,3.249027729034424,3.249027729034424,4.044590950012207,4.050353527069092,3.249027729034424,3.249027729034424,3.249027729034424
2,3.38388991355896,3.38388991355896,3.858198404312134,3.757929801940918,3.38388991355896,3.803224802017212,3.38388991355896,3.38388991355896,3.38388991355896,3.38388991355896
3,3.4740357398986816,3.668401002883911,3.9044833183288574,3.4740357398986816,3.4740357398986816,3.4740357398986816,3.4740357398986816,3.4740357398986816,3.4740357398986816,3.838106632232666
