round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.290745735168457,3.2822136878967285,3.2861690521240234,3.2880406379699707,3.273240327835083,3.2786102294921875,3.2889153957366943,3.2972445487976074,3.298652172088623,3.286120653152466,3.2838096618652344,3.295940637588501,3.297210216522217,3.2817938327789307,3.291856288909912
2,3.3107266426086426,3.289867401123047,3.291435480117798,3.284756898880005,3.2913124561309814,3.2973978519439697,3.26959228515625,3.270141363143921,3.2966420650482178,3.283460855484009,3.296309471130371,3.2696902751922607,3.287492036819458,3.2958297729492188,3.2941062450408936
3,3.290738105773926,3.2620625495910645,3.2910709381103516,3.2833304405212402,3.2971560955047607,3.285902261734009,3.2909536361694336,3.3093552589416504,3.3003437519073486,3.2860348224639893,3.2822749614715576,3.284533739089966,3.300511598587036,3.3011879920959473,3.301133394241333
