round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29
1,3.2033236026763916,3.205814838409424,3.202486276626587,3.2040855884552,3.2041208744049072,3.2037532329559326,3.2035083770751953,3.202138662338257,3.2037456035614014,3.204404592514038,3.2033145427703857,3.2035579681396484,3.2028727531433105,3.205045461654663,3.2027876377105713,3.203792095184326,3.2027831077575684,3.202690362930298,3.202190637588501,3.2038748264312744,3.203239679336548,3.2039287090301514,3.2053229808807373,3.2029876708984375,3.20348858833313,3.203753709793091,3.2032697200775146,3.203824043273926,3.203472375869751,3.2039406299591064
2,3.204782724380493,3.205216407775879,3.2035017013549805,3.203673839569092,3.2041828632354736,3.203927993774414,3.2013399600982666,3.203803539276123,3.2044355869293213,3.204422950744629,3.2030301094055176,3.2040228843688965,3.2019894123077393,3.2052807807922363,3.203909158706665,3.2034263610839844,3.2030434608459473,3.2031173706054688,3.202199697494507,3.2032225131988525,3.203813076019287,3.202315330505371,3.203620433807373,3.203862428665161,3.2042102813720703,3.2048604488372803,3.2025623321533203,3.2042508125305176,3.2050135135650635,3.203852653503418
3,3.2043538093566895,3.202986478805542,3.2044763565063477,3.2036190032958984,3.2026150226593018,3.203845739364624,3.202206611633301,3.204977035522461,3.2050628662109375,3.204578161239624,3.20451283454895,3.204242706298828,3.203234910964966,3.205082654953003,3.2036097049713135,3.204026222229004,3.203383445739746,3.203521251678467,3.202392101287842,3.204035520553589,3.2046051025390625,3.2023186683654785,3.203143358230591,3.204617977142334,3.2044436931610107,3.2050364017486572,3.203961133956909,3.2044663429260254,3.20402455329895,3.203406572341919
