timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753372041.6344895,1,39191640,0,5,4,31.762930154800415,0.004681558007252255,19.999999999999996,7.940732538700104
1753372050.465835,2,39191640,0,5,4,8.572791337966919,0.02398285364644826,19.999999999999996,2.1431978344917297
1753372058.8046958,3,39191640,0,5,4,8.071173429489136,0.026377824966830814,19.999999999999996,2.017793357372284
1753372067.4413388,4,39191640,0,5,4,8.342417478561401,0.02737815514351197,19.999999999999996,2.0856043696403503
1753372098.033432,5,39191640,0,5,4,30.268932104110718,0.006607434953836337,19.999999999999996,7.567233026027679
1753372106.5858786,6,39191640,0,5,4,8.228661060333252,0.03002918678849955,19.999999999999996,2.057165265083313
1753372115.2924728,7,39191640,0,5,4,8.355074644088745,0.030257060621098966,19.999999999999996,2.0887686610221863
1753372124.1623816,8,39191640,0,5,4,8.509779691696167,0.029906767180863776,19.999999999999996,2.1274449229240417
1753372132.9959986,9,39191640,0,5,4,8.441051721572876,0.02680945544044505,19.999999999999996,2.110262930393219
1753372141.9009736,10,39191640,0,5,4,8.491107702255249,0.028300194559559764,19.999999999999996,2.1227769255638123
