timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753364389.8416855,1,151952400,0,10,2,19.169957160949707,0.015597322283488457,80.0,9.584978580474854
1753364405.210478,2,151952400,0,10,2,15.114145040512085,0.012253422175292636,80.0,7.5570725202560425
1753364423.254634,3,151952400,0,10,2,17.77797508239746,0.01959728250181664,80.0,8.88898754119873
1753364428.582527,4,151952400,0,10,2,5.0524582862854,0.09064894236597934,80.0,2.5262291431427
1753364444.3299432,5,151952400,0,10,2,15.457961797714233,0.03246223574405528,80.0,7.728980898857117
1753364464.074931,6,151952400,0,10,2,19.455020666122437,0.026085811406190058,80.0,9.727510333061218
1753364469.4950056,7,151952400,0,10,2,5.1321680545806885,0.10443929238084793,80.0,2.5660840272903442
1753364473.493891,8,151952400,0,10,2,3.711365222930908,0.15536061943929416,80.0,1.855682611465454
1753364496.1621752,9,151952400,0,10,2,22.378364324569702,0.031731541666803836,80.0,11.189182162284851
1753364501.24434,10,151952400,0,10,2,4.771648168563843,0.15204390063367956,80.0,2.3858240842819214
