timestamp,round_num,node_id,parameter_norm,parameter_summary
1753364388.2431357,1,0,3.3462929725646973,"{'norm': 3.3462929725646973, 'mean': -0.0033934293314814568, 'std': 0.1971530020236969}"
1753364388.2432334,1,1,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2432916,1,2,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2433429,1,3,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2433913,1,4,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2434402,1,5,3.3390190601348877,"{'norm': 3.3390190601348877, 'mean': -0.0024891728535294533, 'std': 0.1967378407716751}"
1753364388.243491,1,6,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.24354,1,7,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2435873,1,8,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364388.2436354,1,9,3.3246402740478516,"{'norm': 3.3246402740478516, 'mean': -0.003690452314913273, 'std': 0.19587156176567078}"
1753364403.6248684,2,0,3.326141834259033,"{'norm': 3.326141834259033, 'mean': -0.0035081522073596716, 'std': 0.19596338272094727}"
1753364403.6249638,2,1,3.3252029418945312,"{'norm': 3.3252029418945312, 'mean': -0.00351987243629992, 'std': 0.1959078460931778}"
1753364403.6250222,2,2,3.3521809577941895,"{'norm': 3.3521809577941895, 'mean': -0.003713657846674323, 'std': 0.1974942684173584}"
1753364403.6251287,2,3,3.3253345489501953,"{'norm': 3.3253345489501953, 'mean': -0.0034935984294861555, 'std': 0.1959160715341568}"
1753364403.6251826,2,4,3.325484275817871,"{'norm': 3.325484275817871, 'mean': -0.003466303227469325, 'std': 0.19592538475990295}"
