round_num,accuracy,loss
0,0.1109,2.411760615158081
1,0.299,2.1869350067138673
2,0.1852,2.1917716613769533
3,0.3484,1.9570570529937743
4,0.458,1.7812672203063964
5,0.5018,1.5653399602890015
6,0.5075,1.4696999862670899
7,0.536,1.482334920501709
8,0.5766,1.4186234169006349
9,0.7101,0.912659250831604
10,0.7255,0.8996252593994141
