round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.2680463790893555,3.2682223320007324,3.2681360244750977,3.2677395343780518,3.268108606338501,3.268609046936035,3.2679619789123535,3.2686874866485596,3.2683868408203125,3.2679827213287354,3.268099069595337,3.268190383911133,3.268202066421509,3.268401622772217,3.267730712890625,3.2681682109832764,3.2676303386688232,3.2677247524261475,3.268380641937256,3.268172025680542
2,3.2675821781158447,3.268162965774536,3.2686212062835693,3.267765998840332,3.2679879665374756,3.2676548957824707,3.2677736282348633,3.2681984901428223,3.2685506343841553,3.2676033973693848,3.267432451248169,3.268192768096924,3.267864227294922,3.2680041790008545,3.267820358276367,3.268220901489258,3.2678091526031494,3.2676658630371094,3.2679529190063477,3.2681734561920166
3,3.267752170562744,3.267698049545288,3.2683961391448975,3.2681453227996826,3.268010377883911,3.2678356170654297,3.2678616046905518,3.267998456954956,3.268008232116699,3.267216205596924,3.267580986022949,3.2683050632476807,3.2677273750305176,3.268038272857666,3.2682628631591797,3.2684409618377686,3.268179178237915,3.2675490379333496,3.2670326232910156,3.267815351486206
