round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2724907398223877,3.2757461071014404,3.274110794067383,3.274110794067383,3.274110794067383,3.274110794067383,3.275036573410034,3.2753047943115234,3.276378631591797,3.274110794067383
2,3.2730014324188232,3.2759413719177246,3.2730014324188232,3.2772958278656006,3.2804365158081055,3.2743616104125977,3.2731587886810303,3.2730014324188232,3.2730014324188232,3.2730014324188232
3,3.273961305618286,3.2759151458740234,3.276620864868164,3.273961305618286,3.275461196899414,3.273961305618286,3.273961305618286,3.273961305618286,3.2748682498931885,3.275146722793579
