timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753354107.4616623,1,101301600,0,20,20,10.170430183410645,0.07862007659265548,0.0,0.5085215091705322
1753354111.7207189,2,101301600,0,20,20,4.2537500858306885,0.2153158933927214,0.0,0.21268750429153443
1753354115.975296,3,101301600,0,20,20,4.249396800994873,0.22516136873261472,0.0,0.21246984004974365
1753354120.2672737,4,101301600,0,20,20,4.287128210067749,0.22665522288745463,0.0,0.21435641050338744
1753354124.4841418,5,101301600,0,20,20,4.21189284324646,0.23167730906654996,0.0,0.210594642162323
1753354128.7065625,6,101301600,0,20,20,4.217422008514404,0.23277253213410481,0.0,0.21087110042572021
1753354132.9457114,7,101301600,0,20,20,4.234151124954224,0.23201817105916855,0.0,0.21170755624771118
1753354137.1356666,8,101301600,0,20,20,4.184612274169922,0.23517113068622597,0.0,0.2092306137084961
1753354141.3544867,9,101301600,0,20,20,4.213824987411499,0.2339204886165677,0.0,0.21069124937057496
1753354145.6214778,10,101301600,0,20,20,4.2616353034973145,0.23139004860194307,0.0,0.2130817651748657
