accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4110.0,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749396018.42942,star,1648,29,,222,6272,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749396018.42962,star,,,,,,
0.0205,,,,,EvaluationEvent,2.437396158218384,"{'loss': 2.437396158218384, 'accuracy': 0.0205}",,,,,,,,,,,,,0,,evaluation,,,1749396021.1306422,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749396021.1307964,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.327540636062622, 'mean': -0.013492737896740437, 'std': 0.19561243057250977}, 1: {'norm': 3.327605724334717, 'mean': -0.013922568410634995, 'std': 0.195586159825325}, 2: {'norm': 3.3296456336975098, 'mean': -0.013762487098574638, 'std': 0.1957179754972458}, 3: {'norm': 3.3274755477905273, 'mean': -0.013977314345538616, 'std': 0.1955745369195938}, 4: {'norm': 3.3276777267456055, 'mean': -0.013522961176931858, 'std': 0.1956184357404709}, 5: {'norm': 3.3284616470336914, 'mean': -0.013729335740208626, 'std': 0.1956503540277481}, 6: {'norm': 3.3295178413391113, 'mean': -0.013682905584573746, 'std': 0.1957160085439682}, 7: {'norm': 3.3267223834991455, 'mean': -0.013786494731903076, 'std': 0.19554361701011658}, 8: {'norm': 3.3299996852874756, 'mean': -0.013892478309571743, 'std': 0.19572971761226654}, 9: {'norm': 3.327685832977295, 'mean': -0.013836546801030636, 'std': 0.19559697806835175}, 10: {'norm': 3.324979305267334, 'mean': -0.013872666284441948, 'std': 0.19543452560901642}, 11: {'norm': 3.328171491622925, 'mean': -0.014005099423229694, 'std': 0.19561366736888885}, 12: {'norm': 3.3265178203582764, 'mean': -0.013693967834115028, 'std': 0.1955380141735077}, 13: {'norm': 3.328531265258789, 'mean': -0.014064471237361431, 'std': 0.19563066959381104}, 14: {'norm': 3.3263278007507324, 'mean': -0.013923462480306625, 'std': 0.195510596036911}, 15: {'norm': 3.317152500152588, 'mean': -0.015449722297489643, 'std': 0.1948535442352295}, 16: {'norm': 3.3147475719451904, 'mean': -0.016105273738503456, 'std': 0.19465826451778412}, 17: {'norm': 3.3172707557678223, 'mean': -0.015653317794203758, 'std': 0.1948442906141281}, 18: {'norm': 3.3162243366241455, 'mean': -0.015756957232952118, 'std': 0.1947740614414215}, 19: {'norm': 3.317099094390869, 'mean': -0.015676038339734077, 'std': 0.19483232498168945}, 20: {'norm': 3.314927339553833, 'mean': -0.016079165041446686, 'std': 0.19467104971408844}, 21: {'norm': 3.314425230026245, 'mean': -0.015815390273928642, 'std': 0.19466297328472137}, 22: {'norm': 3.313859462738037, 'mean': -0.015972280874848366, 'std': 0.19461672008037567}, 23: {'norm': 3.313802480697632, 'mean': -0.016008730977773666, 'std': 0.1946103572845459}, 24: {'norm': 3.3150691986083984, 'mean': -0.01617548242211342, 'std': 0.19467145204544067}, 25: {'norm': 3.3159749507904053, 'mean': -0.01565816067159176, 'std': 0.1947672814130783}, 26: {'norm': 3.3144242763519287, 'mean': -0.015867264941334724, 'std': 0.19465869665145874}, 27: {'norm': 3.3149266242980957, 'mean': -0.015995053574442863, 'std': 0.1946779489517212}, 28: {'norm': 3.315662145614624, 'mean': -0.015953348949551582, 'std': 0.19472484290599823}, 29: {'norm': 3.314746618270874, 'mean': -0.015561508014798164, 'std': 0.19470243155956268}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749396028.8060176,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749396028.8062835,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,1.6659461714415007,,,1,,model_update,,,1749396029.1384819,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.474,,,,,EvaluationEvent,1.523318816947937,"{'loss': 1.523318816947937, 'accuracy': 0.474}",,,,,,,,,,,,,1,,evaluation,,,1749396029.4767528,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749396029.4768927,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.3597335815429688, 'mean': -0.01080966368317604, 'std': 0.19767886400222778}, 1: {'norm': 3.3577003479003906, 'mean': -0.011669193394482136, 'std': 0.19750995934009552}, 2: {'norm': 3.3577346801757812, 'mean': -0.011013646610081196, 'std': 0.19754964113235474}, 3: {'norm': 3.358372449874878, 'mean': -0.011252926662564278, 'std': 0.19757379591464996}, 4: {'norm': 3.3591532707214355, 'mean': -0.010973451659083366, 'std': 0.19763559103012085}, 5: {'norm': 3.3556067943573, 'mean': -0.011159858666360378, 'std': 0.19741585850715637}, 6: {'norm': 3.357867479324341, 'mean': -0.011189447715878487, 'std': 0.19754759967327118}, 7: {'norm': 3.354841470718384, 'mean': -0.01125435158610344, 'std': 0.19736531376838684}, 8: {'norm': 3.3572113513946533, 'mean': -0.011099583469331264, 'std': 0.19751395285129547}, 9: {'norm': 3.3563385009765625, 'mean': -0.011493241414427757, 'std': 0.19743992388248444}, 10: {'norm': 3.354067325592041, 'mean': -0.010976012796163559, 'std': 0.19733530282974243}, 11: {'norm': 3.3575046062469482, 'mean': -0.011232687160372734, 'std': 0.19752372801303864}, 12: {'norm': 3.358557939529419, 'mean': -0.010958901606500149, 'std': 0.19760127365589142}, 13: {'norm': 3.356940269470215, 'mean': -0.011220848187804222, 'std': 0.1974910944700241}, 14: {'norm': 3.3551926612854004, 'mean': -0.011501837521791458, 'std': 0.19737178087234497}, 15: {'norm': 3.3378968238830566, 'mean': -0.013242541812360287, 'std': 0.19624117016792297}, 16: {'norm': 3.3395514488220215, 'mean': -0.013460193760693073, 'std': 0.19632406532764435}, 17: {'norm': 3.336960554122925, 'mean': -0.01329219900071621, 'std': 0.1961825042963028}, 18: {'norm': 3.339385509490967, 'mean': -0.013428870588541031, 'std': 0.1963164210319519}, 19: {'norm': 3.3370344638824463, 'mean': -0.013487590476870537, 'std': 0.1961735188961029}, 20: {'norm': 3.339531183242798, 'mean': -0.013616807758808136, 'std': 0.1963120698928833}, 21: {'norm': 3.334381580352783, 'mean': -0.013514954596757889, 'std': 0.19601495563983917}, 22: {'norm': 3.3413455486297607, 'mean': -0.013110311701893806, 'std': 0.19645370543003082}, 23: {'norm': 3.3382339477539062, 'mean': -0.013818755745887756, 'std': 0.19622133672237396}, 24: {'norm': 3.340690851211548, 'mean': -0.01352121401578188, 'std': 0.1963871866464615}, 25: {'norm': 3.3355367183685303, 'mean': -0.01313242968171835, 'std': 0.19610916078090668}, 26: {'norm': 3.335330009460449, 'mean': -0.013162404298782349, 'std': 0.19609495997428894}, 27: {'norm': 3.336897611618042, 'mean': -0.013512233272194862, 'std': 0.19616374373435974}, 28: {'norm': 3.3384082317352295, 'mean': -0.01369120180606842, 'std': 0.19624057412147522}, 29: {'norm': 3.3361785411834717, 'mean': -0.013231462799012661, 'std': 0.19614040851593018}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749396030.0294328,,,,,,,
