accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5505.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749397063.1940007,star,506,9,,85,1616,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749397063.194156,star,,,,,,
0.1124,,,,,EvaluationEvent,2.3348043563842773,"{'loss': 2.3348043563842773, 'accuracy': 0.1124}",,,,,,,,,,,,,0,,evaluation,,,1749397065.7900198,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749397065.7901483,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.1490836143493652, 'mean': -0.00723736546933651, 'std': 0.18542034924030304}, 1: {'norm': 3.156893253326416, 'mean': -0.00658138794824481, 'std': 0.18590524792671204}, 2: {'norm': 3.1435155868530273, 'mean': -0.0071593523025512695, 'std': 0.18509502708911896}, 3: {'norm': 3.1418278217315674, 'mean': -0.007411634549498558, 'std': 0.18498556315898895}, 4: {'norm': 3.1468050479888916, 'mean': -0.00809533428400755, 'std': 0.18525047600269318}, 5: {'norm': 3.1440587043762207, 'mean': -0.006840915884822607, 'std': 0.18513910472393036}, 6: {'norm': 3.155730962753296, 'mean': -0.007747242692857981, 'std': 0.1857917755842209}, 7: {'norm': 3.153262138366699, 'mean': -0.007037043571472168, 'std': 0.18567445874214172}, 8: {'norm': 3.144822120666504, 'mean': -0.00709266122430563, 'std': 0.1851746290922165}, 9: {'norm': 3.1500160694122314, 'mean': -0.00704336678609252, 'std': 0.18548280000686646}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397077.651572,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749397077.6516953,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.233470274483843,,,1,,model_update,,,1749397077.7613595,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.3502,,,,,EvaluationEvent,2.0710902519226075,"{'loss': 2.0710902519226075, 'accuracy': 0.3502}",,,,,,,,,,,,,1,,evaluation,,,1749397078.090736,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749397078.090844,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.152144432067871, 'mean': -0.0066362968645989895, 'std': 0.18562328815460205}, 1: {'norm': 3.1401946544647217, 'mean': -0.006710859481245279, 'std': 0.18491600453853607}, 2: {'norm': 3.1685397624969482, 'mean': -0.006885599810630083, 'std': 0.18658098578453064}, 3: {'norm': 3.147709608078003, 'mean': -0.007370438892394304, 'std': 0.18533407151699066}, 4: {'norm': 3.131206512451172, 'mean': -0.007317786570638418, 'std': 0.18436294794082642}, 5: {'norm': 3.147693395614624, 'mean': -0.00706499395892024, 'std': 0.18534500896930695}, 6: {'norm': 3.1679694652557373, 'mean': -0.007154041901230812, 'std': 0.1865372508764267}, 7: {'norm': 3.1619577407836914, 'mean': -0.006396982818841934, 'std': 0.1862102895975113}, 8: {'norm': 3.136774778366089, 'mean': -0.006767434533685446, 'std': 0.18471230566501617}, 9: {'norm': 3.1553268432617188, 'mean': -0.006902032066136599, 'std': 0.18580126762390137}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397079.8447428,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749397079.844856,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.37763657190123,,,2,,model_update,,,1749397079.952461,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5135,,,,,EvaluationEvent,1.7767555437088012,"{'loss': 1.7767555437088012, 'accuracy': 0.5135}",,,,,,,,,,,,,2,,evaluation,,,1749397080.278204,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749397080.278322,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.16273832321167, 'mean': -0.006303367670625448, 'std': 0.18625950813293457}, 1: {'norm': 3.1427152156829834, 'mean': -0.006129685323685408, 'std': 0.18508480489253998}, 2: {'norm': 3.1560921669006348, 'mean': -0.006357099395245314, 'std': 0.1858658343553543}, 3: {'norm': 3.1533138751983643, 'mean': -0.005866968538612127, 'std': 0.18571814894676208}, 4: {'norm': 3.1687042713165283, 'mean': -0.006405779160559177, 'std': 0.18660777807235718}, 5: {'norm': 3.139406681060791, 'mean': -0.005401216447353363, 'std': 0.18491245806217194}, 6: {'norm': 3.1568493843078613, 'mean': -0.006939577404409647, 'std': 0.18588964641094208}, 7: {'norm': 3.1631569862365723, 'mean': -0.0072294422425329685, 'std': 0.18625055253505707}, 8: {'norm': 3.1466894149780273, 'mean': -0.00603103544563055, 'std': 0.1853223294019699}, 9: {'norm': 3.162681818008423, 'mean': -0.007515364326536655, 'std': 0.1862112134695053}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749397082.036821,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749397082.036947,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.368589799637915,,,3,,model_update,,,1749397082.1464815,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6711,,,,,EvaluationEvent,1.4602441061019897,"{'loss': 1.4602441061019897, 'accuracy': 0.6711}",,,,,,,,,,,,,3,,evaluation,,,1749397082.4776788,,,,,,,
