accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3420.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749398628.357437,line,478,5,,82,2432,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749398628.3575935,line,,,,,,
0.1121,,,,,EvaluationEvent,2.350321368408203,"{'loss': 2.350321368408203, 'accuracy': 0.1121}",,,,,,,,,,,,,0,,evaluation,,,1749398630.8200986,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749398630.820227,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2928950786590576, 'mean': 0.0006120254402048886, 'std': 0.19403475522994995}}",,1,0,parameter_transfer,,1,1749398644.3256145,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.293576240539551, 'mean': 0.0006817269022576511, 'std': 0.1940746307373047}}",,1,1,parameter_transfer,,0,1749398644.3256638,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.286531686782837, 'mean': 0.0003583944635465741, 'std': 0.1936604082584381}}",,1,2,parameter_transfer,,1,1749398644.3256822,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2809715270996094, 'mean': 0.001329211750999093, 'std': 0.19332852959632874}}",,1,3,parameter_transfer,,2,1749398644.3256989,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.292027473449707, 'mean': 0.00068695965455845, 'std': 0.19398336112499237}}",,1,4,parameter_transfer,,3,1749398644.3257136,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.294274091720581, 'mean': 0.0006465663318522274, 'std': 0.19411587715148926}}",,1,5,parameter_transfer,,4,1749398644.325728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2899386882781982, 'mean': 0.0003283988335169852, 'std': 0.1938612163066864}}",,1,6,parameter_transfer,,5,1749398644.3257432,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2848119735717773, 'mean': 0.0006050273077562451, 'std': 0.1935584545135498}}",,1,7,parameter_transfer,,6,1749398644.3257568,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.281126022338867, 'mean': 0.0007502734661102295, 'std': 0.1933407485485077}}",,1,8,parameter_transfer,,7,1749398644.325793,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2892727851867676, 'mean': 0.0007271940703503788, 'std': 0.19382087886333466}}",,1,9,parameter_transfer,,8,1749398644.3258073,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749398644.3258278,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749398644.3258417,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749398644.3258495,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749398644.3258572,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749398644.3258631,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749398644.3258693,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749398644.325875,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749398644.3258882,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749398644.3258946,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749398644.3259003,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.2218739289521943,,,1,,model_update,,,1749398644.530159,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.746,,,,,EvaluationEvent,1.2085564357757568,"{'loss': 1.2085564357757568, 'accuracy': 0.746}",,,,,,,,,,,,,1,,evaluation,,,1749398644.8547277,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749398644.8548348,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2874019145965576, 'mean': 0.001020616153255105, 'std': 0.1937093287706375}}",,2,0,parameter_transfer,,1,1749398647.2144325,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.293689012527466, 'mean': 0.0012113364646211267, 'std': 0.1940787136554718}}",,2,1,parameter_transfer,,0,1749398647.2144759,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.287355661392212, 'mean': 0.0007267950568348169, 'std': 0.19370794296264648}}",,2,2,parameter_transfer,,1,1749398647.2144952,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.29145884513855, 'mean': 0.0006455290713347495, 'std': 0.19394999742507935}}",,2,3,parameter_transfer,,2,1749398647.2145114,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.292079210281372, 'mean': 0.0011389859719201922, 'std': 0.1939842700958252}}",,2,4,parameter_transfer,,3,1749398647.2145271,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.3008618354797363, 'mean': 0.0008716065785847604, 'std': 0.19450318813323975}}",,2,5,parameter_transfer,,4,1749398647.214543,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.288855791091919, 'mean': 0.0009370855987071991, 'std': 0.19379542768001556}}",,2,6,parameter_transfer,,5,1749398647.2145598,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.2889621257781982, 'mean': 0.0012332540936768055, 'std': 0.19380003213882446}}",,2,7,parameter_transfer,,6,1749398647.2145736,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.292703628540039, 'mean': 0.0008924052817746997, 'std': 0.19402238726615906}}",,2,8,parameter_transfer,,7,1749398647.2145877,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2902326583862305, 'mean': 0.0010164388222619891, 'std': 0.19387614727020264}}",,2,9,parameter_transfer,,8,1749398647.214601,,,,,,,
