round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2928950786590576,3.293576240539551,3.286531686782837,3.2809715270996094,3.292027473449707,3.294274091720581,3.2899386882781982,3.2848119735717773,3.281126022338867,3.2892727851867676
2,3.2874019145965576,3.293689012527466,3.287355661392212,3.29145884513855,3.292079210281372,3.3008618354797363,3.288855791091919,3.2889621257781982,3.292703628540039,3.2902326583862305
3,3.29498028755188,3.2977991104125977,3.292041540145874,3.286003589630127,3.283785104751587,3.297978162765503,3.283146858215332,3.2821571826934814,3.2876431941986084,3.2941410541534424
