timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753361380.0649092,1,67534400,0,20,20,19.390652894973755,0.027270871324661283,0.0,0.9695326447486877
1753361385.657217,2,67534400,0,20,20,5.268492698669434,0.09970593679149738,0.0,0.2634246349334717
1753361391.2884738,3,67534400,0,20,20,5.293703556060791,0.09955223114007485,0.0,0.2646851778030396
1753361396.8111963,4,67534400,0,20,20,5.186778545379639,0.10474709788486525,0.0,0.25933892726898194
1753361402.4913707,5,67534400,0,20,20,5.3381547927856445,0.10134588092708463,0.0,0.2669077396392822
1753361408.2157445,6,67534400,0,20,20,5.363130569458008,0.10331652247205997,0.0,0.2681565284729004
1753361414.0173078,7,67534400,0,20,20,5.418573617935181,0.10240702426987638,0.0,0.27092868089675903
1753361419.804579,8,67534400,0,20,20,5.413534879684448,0.10348136891151863,0.0,0.2706767439842224
1753361425.507581,9,67534400,0,20,20,5.296849489212036,0.10932914011988423,0.0,0.26484247446060183
1753361431.322967,10,67534400,0,20,20,5.422454118728638,0.10915721683206761,0.0,0.2711227059364319
