accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2955.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396582.5904279,complete,914,45,,55,1440,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396582.590622,complete,,,,,,
0.1039,,,,,EvaluationEvent,2.365354787826538,"{'loss': 2.365354787826538, 'accuracy': 0.1039}",,,,,,,,,,,,,0,,evaluation,,,1749396584.2957957,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396584.2959201,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.454530954360962, 'mean': -0.001569337327964604, 'std': 0.20355413854122162}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396591.1546621,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.4667770862579346, 'mean': -0.0031550684943795204, 'std': 0.20425742864608765}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396591.1547325,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.4569826126098633, 'mean': -0.0024361535906791687, 'std': 0.20369009673595428}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396591.1547692,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.4492998123168945, 'mean': -0.0030934512615203857, 'std': 0.20322838425636292}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396591.154804,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.4493138790130615, 'mean': -0.003972980659455061, 'std': 0.20321394503116608}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396591.1548362,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.4515745639801025, 'mean': -0.0045324573293328285, 'std': 0.2033354640007019}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396591.154867,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.4547502994537354, 'mean': -0.004011428914964199, 'std': 0.2035335898399353}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396591.1548977,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.459965229034424, 'mean': -0.0027195464354008436, 'std': 0.203862264752388}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396591.154928,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.4451794624328613, 'mean': -0.0057652853429317474, 'std': 0.20292726159095764}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749396591.1549582,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.4531612396240234, 'mean': -0.004979217424988747, 'std': 0.2034185528755188}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749396591.1549976,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749396591.155034,,,,,,,
