round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.454530954360962,3.4667770862579346,3.4569826126098633,3.4492998123168945,3.4493138790130615,3.4515745639801025,3.4547502994537354,3.459965229034424,3.4451794624328613,3.4531612396240234
2,3.4672603607177734,3.4748728275299072,3.472189426422119,3.472166061401367,3.4670472145080566,3.473440170288086,3.4718918800354004,3.4734036922454834,3.4684407711029053,3.4721498489379883
3,3.4810125827789307,3.478543758392334,3.4861130714416504,3.4845569133758545,3.481579303741455,3.485581874847412,3.4790329933166504,3.4812734127044678,3.4868619441986084,3.4837448596954346
