round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2263834476470947,3.229703187942505,3.230823278427124,3.2287192344665527,3.229848861694336,3.222040891647339,3.2210283279418945,3.2214388847351074,3.221966028213501,3.2228569984436035
2,3.224917411804199,3.2294845581054688,3.227754592895508,3.227372169494629,3.2261598110198975,3.223526954650879,3.2236576080322266,3.2233521938323975,3.223456382751465,3.224045991897583
3,3.2272043228149414,3.229879379272461,3.2292120456695557,3.2297439575195312,3.2293081283569336,3.2264842987060547,3.2259793281555176,3.225883960723877,3.2263433933258057,3.225527763366699
