accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2533466815948486, 'mean': 0.00538804242387414, 'std': 0.11054988205432892}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749450077.432353,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.25360107421875, 'mean': 0.005388992838561535, 'std': 0.11055850237607956}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749450077.4323838,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749450077.4324167,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.253386974334717, 'mean': 0.005388333927839994, 'std': 0.11055123805999756}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749450077.4324481,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749450077.4324849,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.28306505324081277,,,1,,model_update,,,1749450078.562861,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.630431004779909,"{'loss': 1.630431004779909, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749450079.0762208,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749450079.0763369,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749450093.2178664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749450093.217932,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2552313804626465, 'mean': 0.0054024760611355305, 'std': 0.1106133684515953}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749450093.217967,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749450093.2180014,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749450093.2180326,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749450093.2180636,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749450093.2180939,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2533953189849854, 'mean': 0.005389073863625526, 'std': 0.11055147647857666}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749450093.2181249,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2532169818878174, 'mean': 0.0053916131146252155, 'std': 0.11054528504610062}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749450093.2181556,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2537150382995605, 'mean': 0.005377552472054958, 'std': 0.11056294292211533}}",,2,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749450093.218185,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749450093.2182202,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.4234715123333676,,,2,,model_update,,,1749450094.4209383,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.5129531031540495,"{'loss': 1.5129531031540495, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749450094.927695,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749450094.9278195,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749450097.6820147,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749450097.6820836,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749450097.6821277,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749450097.6821632,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749450097.6821938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749450097.6822238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2536234855651855, 'mean': 0.005407372489571571, 'std': 0.11055836826562881}}",,3,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749450097.682255,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.253364324569702, 'mean': 0.005393406841903925, 'std': 0.11055020987987518}}",,3,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749450097.682286,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2532594203948975, 'mean': 0.0053958892822265625, 'std': 0.11054651439189911}}",,3,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749450097.6823156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2535905838012695, 'mean': 0.005390322767198086, 'std': 0.11055807769298553}}",,3,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749450097.6823473,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749450097.6823814,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.27508099102123895,,,3,,model_update,,,1749450098.8522203,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.4909902977693457,"{'loss': 1.4909902977693457, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749450099.3512306,,,,,,,
