accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.7174,,,,,,,,,,,,,EvaluationEvent,0.9392562555313111,"{'loss': 0.9392562555313111, 'accuracy': 0.7174}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753353286.1259737,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.07485881258996013,9.5833740234375,1,,12,,,,resource_resource_summary,,,,0.798614501953125,,1753353286.1260445,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753353286.1313033,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{15: 1.0, 14: 1.0, 8: 1.0, 7: 1.0, 13: 1.0, 17: 1.0, 11: 1.0, 18: 1.0, 4: 1.0, 6: 1.0, 1: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,2,"[15, 14, 8, 7, 13, 17, 11, 18, 4, 6, 1, 19]",,,,,resource_sampling,,,,,,1753353286.1315575,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,6.667593240737915,1753353292.798967,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 1: {'norm': 3.2637462615966797, 'mean': -0.006571281235665083, 'std': 0.1922057867050171}, 2: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 3: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 4: {'norm': 3.269883155822754, 'mean': -0.004961492493748665, 'std': 0.1926158219575882}, 5: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 6: {'norm': 3.286224365234375, 'mean': -0.005916256457567215, 'std': 0.19355224072933197}, 7: {'norm': 3.28489351272583, 'mean': -0.005452482961118221, 'std': 0.19348739087581635}, 8: {'norm': 3.293365240097046, 'mean': -0.006060262676328421, 'std': 0.1939687728881836}, 9: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 10: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 11: {'norm': 3.2839324474334717, 'mean': -0.005433348473161459, 'std': 0.1934312880039215}, 12: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 13: {'norm': 3.281169891357422, 'mean': -0.005564054008573294, 'std': 0.19326472282409668}, 14: {'norm': 3.2728588581085205, 'mean': -0.004629184026271105, 'std': 0.19279949367046356}, 15: {'norm': 3.267947196960449, 'mean': -0.005241001024842262, 'std': 0.19249430298805237}, 16: {'norm': 3.2378623485565186, 'mean': -0.006797465030103922, 'std': 0.19067174196243286}, 17: {'norm': 3.2688357830047607, 'mean': -0.004381932783871889, 'std': 0.19256815314292908}, 18: {'norm': 3.2779693603515625, 'mean': -0.0049517275765538216, 'std': 0.1930927187204361}, 19: {'norm': 3.2584705352783203, 'mean': -0.004347464069724083, 'std': 0.1919579952955246}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353293.0225613,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,2,,,,,,aggregation,FedAvg,,,,,1753353293.0228808,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753353293.2469563,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.4214206072781361,,,,,2,,,,,,model_update,,,,,,1753353293.3111506,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.9028,,,,,,,,,,,,,EvaluationEvent,0.3307909484386444,"{'loss': 0.3307909484386444, 'accuracy': 0.9028}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753353293.807914,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.11760234366284529,7.676717758178711,2,,12,,,,resource_resource_summary,,,,0.639726479848226,,1753353293.807973,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753353293.8128157,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{10: 1.0, 15: 1.0, 12: 1.0, 5: 1.0, 7: 1.0, 13: 1.0, 8: 1.0, 16: 1.0, 11: 1.0, 18: 1.0, 0: 1.0, 17: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,3,"[10, 15, 12, 5, 7, 13, 8, 16, 11, 18, 0, 17]",,,,,resource_sampling,,,,,,1753353293.8131034,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,7.5147740840911865,1753353301.327664,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.286957263946533, 'mean': -0.004595233127474785, 'std': 0.19363129138946533}, 1: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 2: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 3: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 4: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 5: {'norm': 3.2769343852996826, 'mean': -0.0059644016437232494, 'std': 0.19300305843353271}, 6: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 7: {'norm': 3.2914090156555176, 'mean': -0.006825042422860861, 'std': 0.1938280165195465}, 8: {'norm': 3.2983362674713135, 'mean': -0.007107342127710581, 'std': 0.19422633945941925}, 9: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 10: {'norm': 3.2747232913970947, 'mean': -0.005417435895651579, 'std': 0.19288885593414307}, 11: {'norm': 3.295882225036621, 'mean': -0.005743695423007011, 'std': 0.19412676990032196}, 12: {'norm': 3.2817301750183105, 'mean': -0.006506599951535463, 'std': 0.1932683140039444}, 13: {'norm': 3.286086320877075, 'mean': -0.006528886035084724, 'std': 0.19352439045906067}, 14: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}, 15: {'norm': 3.2944281101226807, 'mean': -0.004539043642580509, 'std': 0.19407296180725098}, 16: {'norm': 3.2904109954833984, 'mean': -0.006420505698770285, 'std': 0.1937830001115799}, 17: {'norm': 3.277784824371338, 'mean': -0.0052869487553834915, 'std': 0.19307295978069305}, 18: {'norm': 3.2865521907806396, 'mean': -0.006142723839730024, 'std': 0.1935645043849945}, 19: {'norm': 3.2578577995300293, 'mean': -0.006002678535878658, 'std': 0.19187724590301514}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353301.5604312,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,3,,,,,,aggregation,FedAvg,,,,,1753353301.5607102,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753353301.7963545,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,1.1733855463539604,,,,,3,,,,,,model_update,,,,,,1753353301.859314,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.9199,,,,,,,,,,,,,EvaluationEvent,0.2341579770386219,"{'loss': 0.2341579770386219, 'accuracy': 0.9199}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753353302.3567894,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10766517814406569,8.544080972671509,3,,12,,,,resource_resource_summary,,,,0.7120067477226257,,1753353302.356851,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753353302.3621547,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{5: 1.0, 12: 1.0, 8: 1.0, 10: 1.0, 11: 1.0, 6: 1.0, 14: 1.0, 16: 1.0, 4: 1.0, 17: 1.0, 9: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,4,"[5, 12, 8, 10, 11, 6, 14, 16, 4, 17, 9, 7]",,,,,resource_sampling,,,,,,1753353302.3624053,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.2242000102996826,1753353305.5864296,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 1: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 2: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 3: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 4: {'norm': 3.290152072906494, 'mean': -0.006241401191800833, 'std': 0.19377358257770538}, 5: {'norm': 3.282147169113159, 'mean': -0.006473218556493521, 'std': 0.19329401850700378}, 6: {'norm': 3.299957036972046, 'mean': -0.007285896223038435, 'std': 0.19431528449058533}, 7: {'norm': 3.295974016189575, 'mean': -0.00757959671318531, 'std': 0.19406917691230774}, 8: {'norm': 3.3125641345977783, 'mean': -0.008062622509896755, 'std': 0.1950281262397766}, 9: {'norm': 3.2907869815826416, 'mean': -0.005830695852637291, 'std': 0.19382379949092865}, 10: {'norm': 3.2856242656707764, 'mean': -0.0062390705570578575, 'std': 0.19350670278072357}, 11: {'norm': 3.298109292984009, 'mean': -0.007447125855833292, 'std': 0.19420020282268524}, 12: {'norm': 3.2883708477020264, 'mean': -0.0070869699120521545, 'std': 0.19363947212696075}, 13: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 14: {'norm': 3.2854762077331543, 'mean': -0.005584378261119127, 'std': 0.19351798295974731}, 15: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 16: {'norm': 3.3040170669555664, 'mean': -0.0072221532464027405, 'std': 0.1945570707321167}, 17: {'norm': 3.289583921432495, 'mean': -0.005487376824021339, 'std': 0.1937629133462906}, 18: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}, 19: {'norm': 3.273481845855713, 'mean': -0.005994325038045645, 'std': 0.19279861450195312}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353305.806585,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,4,,,,,,aggregation,FedAvg,,,,,1753353305.8068664,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753353306.0316634,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.9079934024147626,,,,,4,,,,,,model_update,,,,,,1753353306.093322,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.9483,,,,,,,,,,,,,EvaluationEvent,0.1604305294752121,"{'loss': 0.1604305294752121, 'accuracy': 0.9483}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753353306.5895948,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2243124579786899,4.227585077285767,4,,12,,,,resource_resource_summary,,,,0.35229875644048053,,1753353306.5896518,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753353306.6009612,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{11: 1.0, 5: 1.0, 16: 1.0, 18: 1.0, 17: 1.0, 15: 1.0, 6: 1.0, 10: 1.0, 12: 1.0, 8: 1.0, 14: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,5,"[11, 5, 16, 18, 17, 15, 6, 10, 12, 8, 14, 19]",,,,,resource_sampling,,,,,,1753353306.601256,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,2.356353282928467,1753353308.9573839,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 1: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 2: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 3: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 4: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 5: {'norm': 3.292257308959961, 'mean': -0.006984468083828688, 'std': 0.1938723623752594}, 6: {'norm': 3.3076248168945312, 'mean': -0.00816438440233469, 'std': 0.19473257660865784}, 7: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 8: {'norm': 3.3155317306518555, 'mean': -0.008197394199669361, 'std': 0.19519752264022827}, 9: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 10: {'norm': 3.297142267227173, 'mean': -0.006991964299231768, 'std': 0.1941601186990738}, 11: {'norm': 3.3105204105377197, 'mean': -0.008325768634676933, 'std': 0.19489651918411255}, 12: {'norm': 3.2968151569366455, 'mean': -0.007216254714876413, 'std': 0.19413262605667114}, 13: {'norm': 3.284179925918579, 'mean': -0.006495846435427666, 'std': 0.19341310858726501}, 14: {'norm': 3.300589084625244, 'mean': -0.006028954870998859, 'std': 0.19439561665058136}, 15: {'norm': 3.2889091968536377, 'mean': -0.006443902384489775, 'std': 0.19369366765022278}, 16: {'norm': 3.3076250553131104, 'mean': -0.006981132086366415, 'std': 0.19477860629558563}, 17: {'norm': 3.2982676029205322, 'mean': -0.006557523272931576, 'std': 0.19424162805080414}, 18: {'norm': 3.303913116455078, 'mean': -0.006746305618435144, 'std': 0.19456802308559418}, 19: {'norm': 3.292203187942505, 'mean': -0.00606536865234375, 'std': 0.19390009343624115}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353309.1717243,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,5,,,,,,aggregation,FedAvg,,,,,1753353309.172,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753353309.398673,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.7543965107799239,,,,,5,,,,,,model_update,,,,,,1753353309.4616768,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.9488,,,,,,,,,,,,,EvaluationEvent,0.15082069591283798,"{'loss': 0.15082069591283798, 'accuracy': 0.9488}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753353310.0414708,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2752757949043804,3.4467251300811768,5,,12,,,,resource_resource_summary,,,,0.2872270941734314,,1753353310.0415344,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753353310.0468416,,,,,,,,,3,,,
,,0.6,,,,,0.6,,,,"{13: 1.0, 5: 1.0, 12: 1.0, 10: 1.0, 18: 1.0, 2: 1.0, 9: 1.0, 15: 1.0, 7: 1.0, 17: 1.0, 4: 1.0, 11: 1.0}",,SamplingEvent,,,,,,,,,12,,,,,,,,,,6,"[13, 5, 12, 10, 18, 2, 9, 15, 7, 17, 4, 11]",,,,,resource_sampling,,,,,,1753353310.0471137,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,2.36059832572937,1753353312.4075089,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,19,1,,,,"{0: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 1: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 2: {'norm': 3.309520959854126, 'mean': -0.006581628695130348, 'std': 0.19490429759025574}, 3: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 4: {'norm': 3.3174636363983154, 'mean': -0.00752269895747304, 'std': 0.19533862173557281}, 5: {'norm': 3.30199933052063, 'mean': -0.00672704353928566, 'std': 0.1944558471441269}, 6: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 7: {'norm': 3.3157832622528076, 'mean': -0.007525354623794556, 'std': 0.19523943960666656}, 8: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 9: {'norm': 3.3055193424224854, 'mean': -0.00698631489649415, 'std': 0.19465425610542297}, 10: {'norm': 3.307708978652954, 'mean': -0.00869364757090807, 'std': 0.19471463561058044}, 11: {'norm': 3.3064255714416504, 'mean': -0.008129755966365337, 'std': 0.19466331601142883}, 12: {'norm': 3.301138401031494, 'mean': -0.007452061399817467, 'std': 0.19437864422798157}, 13: {'norm': 3.3121819496154785, 'mean': -0.008399920538067818, 'std': 0.1949913501739502}, 14: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 15: {'norm': 3.2978522777557373, 'mean': -0.007055799011141062, 'std': 0.19419966638088226}, 16: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}, 17: {'norm': 3.3035812377929688, 'mean': -0.00713123194873333, 'std': 0.19453471899032593}, 18: {'norm': 3.306431770324707, 'mean': -0.007437095977365971, 'std': 0.19469135999679565}, 19: {'norm': 3.2934136390686035, 'mean': -0.006901010405272245, 'std': 0.19394353032112122}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,,,,1753353312.6253536,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,20,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,6,,,,,,aggregation,FedAvg,,,,,1753353312.625647,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753353312.8532367,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,0.7044262600620024,,,,,6,,,,,,model_update,,,,,,1753353312.9142778,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.9574,,,,,,,,,,,,,EvaluationEvent,0.12635772158801556,"{'loss': 0.12635772158801556, 'accuracy': 0.9574}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753353313.411173,,,,,,,,,,,,
,,,,,,,,40.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2845638426606812,3.3644471168518066,6,,12,,,,resource_resource_summary,,,,0.2803705930709839,,1753353313.4112394,,,20,101301600,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753353313.416259,,,,,,,,,3,,,
