timestamp,round_num,node_id,parameter_norm,parameter_summary
1753395645.2046137,1,0,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.2047555,1,1,3.283728837966919,"{'norm': 3.283728837966919, 'mean': 0.0012226911494508386, 'std': 0.11170803755521774}"
1753395645.2048473,1,2,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.2049427,1,3,3.344362258911133,"{'norm': 3.344362258911133, 'mean': 0.00024538597790524364, 'std': 0.11377725005149841}"
1753395645.2050302,1,4,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.205173,1,5,3.2811968326568604,"{'norm': 3.2811968326568604, 'mean': 0.0009433280793018639, 'std': 0.1116245910525322}"
1753395645.2052588,1,6,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.2053435,1,7,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.2054284,1,8,3.301194906234741,"{'norm': 3.301194906234741, 'mean': 0.0009711114107631147, 'std': 0.11230473220348358}"
1753395645.2055225,1,9,3.2825779914855957,"{'norm': 3.2825779914855957, 'mean': 0.0009579394827596843, 'std': 0.11167145520448685}"
1753395645.2056072,1,10,3.283250570297241,"{'norm': 3.283250570297241, 'mean': 0.00105584179982543, 'std': 0.11169345676898956}"
1753395645.2056916,1,11,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
1753395645.2057762,1,12,3.396915912628174,"{'norm': 3.396915912628174, 'mean': 4.5225577196106315e-05, 'std': 0.11556541919708252}"
1753395645.2058773,1,13,3.2812039852142334,"{'norm': 3.2812039852142334, 'mean': 0.0010595867643132806, 'std': 0.11162380129098892}"
