round_num,accuracy,loss
0,0.0924,2.357641846084595
1,0.1,2.6738276264190675
2,0.1593,2.3604202934265137
3,0.1643,2.320447971725464
4,0.1405,2.2487927593231203
5,0.1848,2.1925602993011473
6,0.1648,2.2124455219268797
7,0.1781,2.22153003578186
8,0.1904,2.2517104011535642
9,0.2563,2.0278211364746093
10,0.2175,2.111039475631714
