accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.7797,,,,,,,,,,,,,EvaluationEvent,0.9298132572174073,"{'loss': 0.9298132572174073, 'accuracy': 0.7797}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753351781.9176643,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.033854162522067376,23.03114128112793,1,,8,,,,resource_resource_summary,,,,2.878892660140991,,1753351781.9177282,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753351782.2782192,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{8: 1.0, 6: 1.0, 9: 1.0, 1: 1.0, 5: 1.0, 4: 1.0, 0: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[8, 6, 9, 1, 5, 4, 0, 7]",,,,,resource_sampling,,,,,,1753351782.2784262,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,16.938482761383057,1753351799.2167783,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3871102333068848, 'mean': -0.003348106285557151, 'std': 0.199559286236763}, 1: {'norm': 3.3814985752105713, 'mean': -0.0048133740201592445, 'std': 0.19919855892658234}, 2: {'norm': 3.3748440742492676, 'mean': -0.0042513832449913025, 'std': 0.1988191455602646}, 3: {'norm': 3.3748440742492676, 'mean': -0.0042513832449913025, 'std': 0.1988191455602646}, 4: {'norm': 3.3943569660186768, 'mean': -0.004285974428057671, 'std': 0.19996848702430725}, 5: {'norm': 3.3891522884368896, 'mean': -0.0039573172107338905, 'std': 0.1996684968471527}, 6: {'norm': 3.379338026046753, 'mean': -0.0042579565197229385, 'std': 0.1990838646888733}, 7: {'norm': 3.370680809020996, 'mean': -0.0037672047037631273, 'std': 0.19858354330062866}, 8: {'norm': 3.3783247470855713, 'mean': -0.0036836154758930206, 'std': 0.19903559982776642}, 9: {'norm': 3.369661808013916, 'mean': -0.00431960541754961, 'std': 0.1985122412443161}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351799.3439646,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753351799.344168,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753351799.463594,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,4.4356506575759,,,,,2,,,,,,model_update,,,,,,1753351799.5022879,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8066,,,,,,,,,,,,,EvaluationEvent,0.6893770110130311,"{'loss': 0.6893770110130311, 'accuracy': 0.8066}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753351800.027002,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.04544508831118351,17.748892784118652,2,,8,,,,resource_resource_summary,,,,2.2186115980148315,,1753351800.0270846,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753351800.4508917,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{0: 1.0, 9: 1.0, 5: 1.0, 8: 1.0, 1: 1.0, 6: 1.0, 7: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[0, 9, 5, 8, 1, 6, 7, 2]",,,,,resource_sampling,,,,,,1753351800.4511087,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.561122179031372,1753351805.0121274,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.388669729232788, 'mean': -0.004590587690472603, 'std': 0.19962649047374725}, 1: {'norm': 3.380298376083374, 'mean': -0.0035386334639042616, 'std': 0.1991545408964157}, 2: {'norm': 3.374619722366333, 'mean': -0.003782727289944887, 'std': 0.19881539046764374}, 3: {'norm': 3.378889799118042, 'mean': -0.004066580906510353, 'std': 0.19906146824359894}, 4: {'norm': 3.378889799118042, 'mean': -0.004066580906510353, 'std': 0.19906146824359894}, 5: {'norm': 3.373429775238037, 'mean': -0.004158178810030222, 'std': 0.1987377554178238}, 6: {'norm': 3.384660005569458, 'mean': -0.0042373742908239365, 'std': 0.1993979811668396}, 7: {'norm': 3.389150857925415, 'mean': -0.0039318096823990345, 'std': 0.19966891407966614}, 8: {'norm': 3.3938679695129395, 'mean': -0.004085330292582512, 'std': 0.19994385540485382}, 9: {'norm': 3.373206377029419, 'mean': -0.004198064561933279, 'std': 0.19872376322746277}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351805.1287446,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753351805.1289122,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753351805.2440042,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.6014928346141275,,,,,3,,,,,,model_update,,,,,,1753351805.2811046,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8267,,,,,,,,,,,,,EvaluationEvent,0.5961231309890747,"{'loss': 0.5961231309890747, 'accuracy': 0.8267}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753351805.7749348,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.15527359535170357,5.324150562286377,3,,8,,,,resource_resource_summary,,,,0.6655188202857971,,1753351805.7749863,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753351806.209414,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{6: 1.0, 8: 1.0, 2: 1.0, 4: 1.0, 1: 1.0, 5: 1.0, 0: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,4,"[6, 8, 2, 4, 1, 5, 0, 3]",,,,,resource_sampling,,,,,,1753351806.209599,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,4.898768901824951,1753351811.1082497,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3668317794799805, 'mean': -0.003997372929006815, 'std': 0.19835218787193298}, 1: {'norm': 3.3742828369140625, 'mean': -0.0036531363148242235, 'std': 0.19879795610904694}, 2: {'norm': 3.38446307182312, 'mean': -0.003799259662628174, 'std': 0.19939520955085754}, 3: {'norm': 3.3926241397857666, 'mean': -0.004002237692475319, 'std': 0.199872225522995}, 4: {'norm': 3.3934407234191895, 'mean': -0.00407045055180788, 'std': 0.1999189704656601}, 5: {'norm': 3.363224506378174, 'mean': -0.004264869727194309, 'std': 0.19813400506973267}, 6: {'norm': 3.3839950561523438, 'mean': -0.004210206214338541, 'std': 0.19935937225818634}, 7: {'norm': 3.3811349868774414, 'mean': -0.004079254809767008, 'std': 0.19919353723526}, 8: {'norm': 3.3795032501220703, 'mean': -0.004410113207995892, 'std': 0.19909028708934784}, 9: {'norm': 3.3811349868774414, 'mean': -0.004079254809767008, 'std': 0.19919353723526}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351811.2269673,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753351811.2271755,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753351811.3417547,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.917675490301032,,,,,4,,,,,,model_update,,,,,,1753351811.3783994,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8701,,,,,,,,,,,,,EvaluationEvent,0.45736464905738833,"{'loss': 0.45736464905738833, 'accuracy': 0.8701}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753351811.8760486,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.15354482789261625,5.666749000549316,4,,8,,,,resource_resource_summary,,,,0.7083436250686646,,1753351811.8761241,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753351812.362094,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{2: 1.0, 5: 1.0, 3: 1.0, 9: 1.0, 1: 1.0, 6: 1.0, 7: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,5,"[2, 5, 3, 9, 1, 6, 7, 8]",,,,,resource_sampling,,,,,,1753351812.362304,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,4.606873035430908,1753351816.9690418,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.377786636352539, 'mean': -0.004094303585588932, 'std': 0.19899587333202362}, 1: {'norm': 3.3784470558166504, 'mean': -0.004024153109639883, 'std': 0.19903624057769775}, 2: {'norm': 3.3809893131256104, 'mean': -0.0036898504476994276, 'std': 0.19919253885746002}, 3: {'norm': 3.381589889526367, 'mean': -0.0038077542558312416, 'std': 0.19922570884227753}, 4: {'norm': 3.377786636352539, 'mean': -0.004094303585588932, 'std': 0.19899587333202362}, 5: {'norm': 3.3860702514648438, 'mean': -0.004484499804675579, 'std': 0.1994757056236267}, 6: {'norm': 3.3827717304229736, 'mean': -0.004165973048657179, 'std': 0.19928820431232452}, 7: {'norm': 3.375321865081787, 'mean': -0.004029380157589912, 'std': 0.19885194301605225}, 8: {'norm': 3.3664376735687256, 'mean': -0.004491946194320917, 'std': 0.19831837713718414}, 9: {'norm': 3.37850022315979, 'mean': -0.004290750250220299, 'std': 0.19903379678726196}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351817.0877695,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753351817.0879653,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753351817.2024586,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.684878980214413,,,,,5,,,,,,model_update,,,,,,1753351817.2370033,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.886,,,,,,,,,,,,,EvaluationEvent,0.39713906803131105,"{'loss': 0.39713906803131105, 'accuracy': 0.886}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753351817.732539,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.16473105369620664,5.3784637451171875,5,,8,,,,resource_resource_summary,,,,0.6723079681396484,,1753351817.7325974,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753351818.2154927,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{7: 1.0, 0: 1.0, 4: 1.0, 9: 1.0, 5: 1.0, 1: 1.0, 8: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,6,"[7, 0, 4, 9, 5, 1, 8, 2]",,,,,resource_sampling,,,,,,1753351818.2156947,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,5.063822269439697,1753351823.2793965,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.38389253616333, 'mean': -0.004743043798953295, 'std': 0.19934135675430298}, 1: {'norm': 3.36720871925354, 'mean': -0.004431313369423151, 'std': 0.19836518168449402}, 2: {'norm': 3.3801679611206055, 'mean': -0.004054810386151075, 'std': 0.19913703203201294}, 3: {'norm': 3.376206874847412, 'mean': -0.004162808880209923, 'std': 0.19890134036540985}, 4: {'norm': 3.3835933208465576, 'mean': -0.004348360002040863, 'std': 0.19933272898197174}, 5: {'norm': 3.392853021621704, 'mean': -0.0036242534406483173, 'std': 0.19989292323589325}, 6: {'norm': 3.376206874847412, 'mean': -0.004162808880209923, 'std': 0.19890134036540985}, 7: {'norm': 3.3727991580963135, 'mean': -0.0038226349279284477, 'std': 0.19870734214782715}, 8: {'norm': 3.397726058959961, 'mean': -0.0050528389401733875, 'std': 0.20014916360378265}, 9: {'norm': 3.376668691635132, 'mean': -0.004035884980112314, 'std': 0.19893117249011993}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351823.402447,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753351823.402615,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753351823.5238051,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.5975431991279185,,,,,6,,,,,,model_update,,,,,,1753351823.560919,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8952,,,,,,,,,,,,,EvaluationEvent,0.35391615657806397,"{'loss': 0.35391615657806397, 'accuracy': 0.8952}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753351824.055902,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1532743826790202,5.840506315231323,6,,8,,,,resource_resource_summary,,,,0.7300632894039154,,1753351824.055956,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753351824.6366181,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 7: 1.0, 5: 1.0, 2: 1.0, 1: 1.0, 9: 1.0, 0: 1.0, 4: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,7,"[3, 7, 5, 2, 1, 9, 0, 4]",,,,,resource_sampling,,,,,,1753351824.6368072,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,4.752622365951538,1753351829.389304,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.365072250366211, 'mean': -0.004068341571837664, 'std': 0.1982470452785492}, 1: {'norm': 3.390092611312866, 'mean': -0.0043753585778176785, 'std': 0.19971519708633423}, 2: {'norm': 3.382885217666626, 'mean': -0.0042139096185564995, 'std': 0.19929386675357819}, 3: {'norm': 3.3870139122009277, 'mean': -0.0038595562800765038, 'std': 0.19954438507556915}, 4: {'norm': 3.380598306655884, 'mean': -0.004104610998183489, 'std': 0.1991613656282425}, 5: {'norm': 3.3849587440490723, 'mean': -0.004790689330548048, 'std': 0.1994030624628067}, 6: {'norm': 3.3809993267059326, 'mean': -0.004327728413045406, 'std': 0.19918027520179749}, 7: {'norm': 3.3808534145355225, 'mean': -0.0044905878603458405, 'std': 0.19916807115077972}, 8: {'norm': 3.3809993267059326, 'mean': -0.004327728413045406, 'std': 0.19918027520179749}, 9: {'norm': 3.3805439472198486, 'mean': -0.0042011016048491, 'std': 0.19915615022182465}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351829.5022123,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753351829.502381,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753351829.6191533,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.4976575272655785,,,,,7,,,,,,model_update,,,,,,1753351829.6543953,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8822,,,,,,,,,,,,,EvaluationEvent,0.3723131619691849,"{'loss': 0.3723131619691849, 'accuracy': 0.8822}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753351830.1832645,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.15904823282104869,5.54674506187439,7,,8,,,,resource_resource_summary,,,,0.6933431327342987,,1753351830.183323,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753351830.756834,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{3: 1.0, 8: 1.0, 6: 1.0, 9: 1.0, 0: 1.0, 2: 1.0, 5: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,8,"[3, 8, 6, 9, 0, 2, 5, 7]",,,,,resource_sampling,,,,,,1753351830.7570326,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,4.946994781494141,1753351835.7038963,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3715646266937256, 'mean': -0.004267566837370396, 'std': 0.19862550497055054}, 1: {'norm': 3.3803627490997314, 'mean': -0.004277474712580442, 'std': 0.19914385676383972}, 2: {'norm': 3.379849433898926, 'mean': -0.004265275783836842, 'std': 0.1991138607263565}, 3: {'norm': 3.394075632095337, 'mean': -0.004800081253051758, 'std': 0.19994021952152252}, 4: {'norm': 3.3803627490997314, 'mean': -0.004277474712580442, 'std': 0.19914385676383972}, 5: {'norm': 3.38858962059021, 'mean': -0.004574781749397516, 'std': 0.19962215423583984}, 6: {'norm': 3.3913440704345703, 'mean': -0.004382988438010216, 'std': 0.19978879392147064}, 7: {'norm': 3.380892276763916, 'mean': -0.0044326866045594215, 'std': 0.19917166233062744}, 8: {'norm': 3.3806850910186768, 'mean': -0.003824927844107151, 'std': 0.19917204976081848}, 9: {'norm': 3.3808276653289795, 'mean': -0.004299229010939598, 'std': 0.199170783162117}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351835.8209467,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753351835.8211613,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753351835.937053,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,3.6513954371692323,,,,,8,,,,,,model_update,,,,,,1753351835.974964,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9151,,,,,,,,,,,,,EvaluationEvent,0.2857080582141876,"{'loss': 0.2857080582141876, 'accuracy': 0.9151}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753351836.5503137,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.1579506436449251,5.793581962585449,8,,8,,,,resource_resource_summary,,,,0.7241977453231812,,1753351836.5503712,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753351837.1302593,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{8: 1.0, 1: 1.0, 7: 1.0, 2: 1.0, 9: 1.0, 4: 1.0, 6: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,9,"[8, 1, 7, 2, 9, 4, 6, 0]",,,,,resource_sampling,,,,,,1753351837.1304576,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,4.958705186843872,1753351842.0890305,,,,,,,,,,,,
