accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5410.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350420.6301026,star,138,4,,46,936,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350420.630246,star,,,,,,
0.091,,,,,EvaluationEvent,2.3899055152893065,"{'loss': 2.3899055152893065, 'accuracy': 0.091}",,,,,,,,,,,,,0,,evaluation,,,1749350423.729083,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350423.7292073,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2862770557403564, 'mean': 0.0076201194897294044, 'std': 0.1934957504272461}, 1: {'norm': 3.2766952514648438, 'mean': 0.006635785102844238, 'std': 0.19296707212924957}, 2: {'norm': 3.2831385135650635, 'mean': 0.00730309821665287, 'std': 0.19332289695739746}, 3: {'norm': 3.284785032272339, 'mean': 0.007416481617838144, 'std': 0.19341568648815155}, 4: {'norm': 3.2807698249816895, 'mean': 0.006419593933969736, 'std': 0.19321459531784058}}",,1,"1,2,3,4",parameter_transfer,,0,1749350438.704495,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749350438.7045887,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.302508353034999,,,1,,model_update,,,1749350438.7656527,,,,,,,"0,1,2,3,4"
0.6977,,,,,EvaluationEvent,1.0075182735443116,"{'loss': 1.0075182735443116, 'accuracy': 0.6977}",,,,,,,,,,,,,1,,evaluation,,,1749350439.1018653,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350439.1019714,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2713868618011475, 'mean': 0.0071286591701209545, 'std': 0.19263646006584167}, 1: {'norm': 3.2917656898498535, 'mean': 0.006937510333955288, 'std': 0.19384506344795227}, 2: {'norm': 3.28987717628479, 'mean': 0.007711715064942837, 'std': 0.19370442628860474}, 3: {'norm': 3.281806468963623, 'mean': 0.007470579817891121, 'std': 0.19323794543743134}, 4: {'norm': 3.2750425338745117, 'mean': 0.007410990074276924, 'std': 0.19284138083457947}}",,2,"1,2,3,4",parameter_transfer,,0,1749350443.1550407,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749350443.1551158,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.342997518522695,,,2,,model_update,,,1749350443.2160456,,,,,,,"0,1,2,3,4"
0.7583,,,,,EvaluationEvent,0.6996725674629212,"{'loss': 0.6996725674629212, 'accuracy': 0.7583}",,,,,,,,,,,,,2,,evaluation,,,1749350443.5360756,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749350443.5361798,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.295957088470459, 'mean': 0.007311931811273098, 'std': 0.19407843053340912}, 1: {'norm': 3.2866830825805664, 'mean': 0.006945626810193062, 'std': 0.19354505836963654}, 2: {'norm': 3.294177532196045, 'mean': 0.007426905911415815, 'std': 0.19396914541721344}, 3: {'norm': 3.28707218170166, 'mean': 0.006973838433623314, 'std': 0.19356699287891388}, 4: {'norm': 3.2746005058288574, 'mean': 0.007110935170203447, 'std': 0.19282662868499756}}",,3,"1,2,3,4",parameter_transfer,,0,1749350447.3573363,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749350447.357415,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.3269834573625205,,,3,,model_update,,,1749350447.4151897,,,,,,,"0,1,2,3,4"
0.7963,,,,,EvaluationEvent,0.5455761437416077,"{'loss': 0.5455761437416077, 'accuracy': 0.7963}",,,,,,,,,,,,,3,,evaluation,,,1749350447.7357635,,,,,,,
