round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.30242657661438,3.3061323165893555,3.3099074363708496,3.3081045150756836,3.3107547760009766,3.308239698410034,3.3046956062316895,3.30450439453125,3.309534788131714,3.3040196895599365,3.3056223392486572,3.3031342029571533,3.3070273399353027,3.3080224990844727,3.307147979736328,3.311555862426758,3.3054723739624023,3.301922559738159,3.3090453147888184,3.3083887100219727
2,3.3077309131622314,3.3068981170654297,3.303838014602661,3.3134422302246094,3.3063671588897705,3.3059885501861572,3.3019447326660156,3.30920147895813,3.30440092086792,3.3061020374298096,3.3101165294647217,3.3044686317443848,3.3048431873321533,3.3078174591064453,3.3075203895568848,3.309242010116577,3.306659698486328,3.303683280944824,3.310025215148926,3.30704402923584
3,3.3041670322418213,3.309227466583252,3.3062939643859863,3.3105201721191406,3.299856662750244,3.3101413249969482,3.303719997406006,3.303797721862793,3.30747127532959,3.3036069869995117,3.306627035140991,3.3089420795440674,3.303583860397339,3.304041624069214,3.3096768856048584,3.3049824237823486,3.306304693222046,3.316154956817627,3.3047232627868652,3.310915470123291
