round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3295159339904785,3.3291454315185547,3.3290417194366455,3.3292734622955322,3.3290417194366455,3.3290417194366455,3.329303741455078,3.328909397125244,3.3290417194366455,3.3290417194366455
2,3.329000234603882,3.3290820121765137,3.330005407333374,3.3296549320220947,3.3290820121765137,3.3307931423187256,3.3290820121765137,3.328859567642212,3.3290820121765137,3.3290820121765137
3,3.3300487995147705,3.3300487995147705,3.330667495727539,3.330568313598633,3.330353260040283,3.3300487995147705,3.3300230503082275,3.3300487995147705,3.3300487995147705,3.33015513420105
