accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4403.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749413344.0691745,ring,680,15,,100,3248,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749413344.0693474,ring,,,,,,
0.034947578632051925,,,,,EvaluationEvent,2.5003585686876484,"{'loss': 2.5003585686876484, 'accuracy': 0.034947578632051925}",,,,,,,,,,,,,0,,evaluation,,,1749413360.2987971,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749413360.2989366,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2943201065063477, 'mean': 0.006327853072434664, 'std': 0.11189625412225723}}",,1,0,parameter_transfer,,"14,1",1749413378.5220826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2960329055786133, 'mean': 0.006350681651383638, 'std': 0.11195334047079086}}",,1,1,parameter_transfer,,"0,2",1749413378.5221355,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2961716651916504, 'mean': 0.006393216084688902, 'std': 0.11195564270019531}}",,1,2,parameter_transfer,,"1,3",1749413378.5221708,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.294621229171753, 'mean': 0.006295761559158564, 'std': 0.11190833151340485}}",,1,3,parameter_transfer,,"2,4",1749413378.522189,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.294034957885742, 'mean': 0.006352278403937817, 'std': 0.11188516020774841}}",,1,4,parameter_transfer,,"3,5",1749413378.5222054,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.294482707977295, 'mean': 0.006357327103614807, 'std': 0.11190014332532883}}",,1,5,parameter_transfer,,"4,6",1749413378.522222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2952494621276855, 'mean': 0.006337323691695929, 'std': 0.11192739754915237}}",,1,6,parameter_transfer,,"5,7",1749413378.522238,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.295090675354004, 'mean': 0.006316041573882103, 'std': 0.11192318797111511}}",,1,7,parameter_transfer,,"6,8",1749413378.5222538,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.295149803161621, 'mean': 0.0063020046800374985, 'std': 0.11192599684000015}}",,1,8,parameter_transfer,,"7,9",1749413378.5222697,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.2955214977264404, 'mean': 0.006323119159787893, 'std': 0.11193747073411942}}",,1,9,parameter_transfer,,"8,10",1749413378.5222862,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 3.2952184677124023, 'mean': 0.006331527605652809, 'std': 0.11192666739225388}}",,1,10,parameter_transfer,,"9,11",1749413378.5223012,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 3.2953507900238037, 'mean': 0.0063112336210906506, 'std': 0.11193232238292694}}",,1,11,parameter_transfer,,"10,12",1749413378.5223198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 3.2948720455169678, 'mean': 0.006316788960248232, 'std': 0.1119157001376152}}",,1,12,parameter_transfer,,"11,13",1749413378.522381,,,,,,,
