accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.159,,,,,,,,,,,,,EvaluationEvent,2.4437001243591308,"{'loss': 2.4437001243591308, 'accuracy': 0.159}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753373799.296662,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.007404493447628269,21.47344732284546,6,,4,,,,resource_resource_summary,,,,5.368361830711365,,1753373799.2967217,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753373799.4067283,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{5: 1.0, 6: 1.0, 4: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,7,"[5, 6, 4, 8]",,,,,resource_sampling,,,,,,1753373799.4069023,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,18.024948835372925,1753373817.4317422,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}, 1: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}, 2: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}, 3: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}, 4: {'norm': 3.3723912239074707, 'mean': -0.0034943465143442154, 'std': 0.11467785388231277}, 5: {'norm': 3.301441192626953, 'mean': -0.0037778576370328665, 'std': 0.11225375533103943}, 6: {'norm': 3.2482666969299316, 'mean': -0.00306475767865777, 'std': 0.11046576499938965}, 7: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}, 8: {'norm': 3.2778701782226562, 'mean': -0.004005713388323784, 'std': 0.11144344508647919}, 9: {'norm': 3.2467079162597656, 'mean': -0.003745575435459614, 'std': 0.11039171367883682}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373817.5918057,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753373817.591969,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753373817.761837,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.658906693480456,,,,,7,,,,,,model_update,,,,,,1753373817.8117354,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1596,,,,,,,,,,,,,EvaluationEvent,2.4960561824798586,"{'loss': 2.4960561824798586, 'accuracy': 0.1596}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753373818.557223,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.008333940275979147,19.15060520172119,7,,4,,,,resource_resource_summary,,,,4.787651300430298,,1753373818.5572817,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753373818.6798697,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{7: 1.0, 2: 1.0, 6: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,8,"[7, 2, 6, 1]",,,,,resource_sampling,,,,,,1753373818.6800296,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,3.7111551761627197,1753373822.391125,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}, 1: {'norm': 3.2860777378082275, 'mean': -0.0037671804893761873, 'std': 0.1117311492562294}, 2: {'norm': 3.266026496887207, 'mean': -0.0037520083133131266, 'std': 0.1110491082072258}, 3: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}, 4: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}, 5: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}, 6: {'norm': 3.2642416954040527, 'mean': -0.003590614767745137, 'std': 0.11099369078874588}, 7: {'norm': 3.2804605960845947, 'mean': -0.004388665314763784, 'std': 0.11151722073554993}, 8: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}, 9: {'norm': 3.2512009143829346, 'mean': -0.0036988453939557076, 'std': 0.11054622381925583}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373822.5517116,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753373822.5518746,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753373822.7192392,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.222657412140626,,,,,8,,,,,,model_update,,,,,,1753373822.7712507,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.1675,,,,,,,,,,,,,EvaluationEvent,2.35236021156311,"{'loss': 2.35236021156311, 'accuracy': 0.1675}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753373823.542918,,,,,,,,,,,,
,,,,,,,,60.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03444267042921097,4.863153696060181,8,,4,,,,resource_resource_summary,,,,1.2157884240150452,,1753373823.5429752,,,10,78383280,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753373823.6652822,,,,,,,,,3,,,
,,0.4,,,,,0.4,,,,"{2: 1.0, 8: 1.0, 7: 1.0, 0: 1.0}",,SamplingEvent,,,,,,,,,4,,,,,,,,,,9,"[2, 8, 7, 0]",,,,,resource_sampling,,,,,,1753373823.6654434,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,5.263641357421875,1753373828.92899,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.286893129348755, 'mean': -0.004548808094114065, 'std': 0.11172982305288315}, 1: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}, 2: {'norm': 3.270535469055176, 'mean': -0.005016046576201916, 'std': 0.11115274578332901}, 3: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}, 4: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}, 5: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}, 6: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}, 7: {'norm': 3.273024559020996, 'mean': -0.00366306328214705, 'std': 0.11129029095172882}, 8: {'norm': 3.3186659812927246, 'mean': -0.0036209693644195795, 'std': 0.11284523457288742}, 9: {'norm': 3.2517364025115967, 'mean': -0.0037387306801974773, 'std': 0.11056312918663025}}",,,,9,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753373829.0902693,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,9,,,,,,aggregation,FedAvg,,,,,1753373829.0904346,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,9,,,,,,resource_aggregation_cost,,,,,,1753373829.2604816,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,5.808483365272261,,,,,9,,,,,,model_update,,,,,,1753373829.3134427,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
