accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5715.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749427071.3931174,complete,884,45,,63,2376,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749427071.3932672,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,2.2887976729030677,"{'loss': 2.2887976729030677, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749427086.3917913,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749427086.3919382,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2786178588867188, 'mean': 0.0027047584298998117, 'std': 0.11150804162025452}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749427101.0189366,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2796108722686768, 'mean': 0.0027266754768788815, 'std': 0.11154130846261978}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749427101.0190191,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.276020050048828, 'mean': 0.0027554857078939676, 'std': 0.11141839623451233}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749427101.019056,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2815046310424805, 'mean': 0.002739675808697939, 'std': 0.1116054356098175}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749427101.019089,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2785210609436035, 'mean': 0.002657316392287612, 'std': 0.1115058958530426}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749427101.0191212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2786271572113037, 'mean': 0.0027056357357650995, 'std': 0.1115083396434784}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749427101.019159,,,,,,,
