timestamp,round_num,node_id,parameter_norm,parameter_summary
1749395901.2761455,1,0,3.2934048175811768,"{'norm': 3.2934048175811768, 'mean': 0.009920075535774231, 'std': 0.1938120275735855}"
1749395901.2761948,1,1,3.302600860595703,"{'norm': 3.302600860595703, 'mean': 0.010287001729011536, 'std': 0.19433555006980896}"
1749395901.2762122,1,2,3.293292760848999,"{'norm': 3.293292760848999, 'mean': 0.01005474105477333, 'std': 0.1937984824180603}"
1749395901.2762272,1,3,3.287200450897217,"{'norm': 3.287200450897217, 'mean': 0.009787017479538918, 'std': 0.19345273077487946}"
1749395901.2762413,1,4,3.296462297439575,"{'norm': 3.296462297439575, 'mean': 0.01016135886311531, 'std': 0.19397994875907898}"
1749395901.2762551,1,5,3.2932605743408203,"{'norm': 3.2932605743408203, 'mean': 0.009829866699874401, 'std': 0.19380812346935272}"
1749395901.2762682,1,6,3.2809178829193115,"{'norm': 3.2809178829193115, 'mean': 0.010276285000145435, 'std': 0.1930566281080246}"
1749395901.2762825,1,7,3.2860329151153564,"{'norm': 3.2860329151153564, 'mean': 0.00969851016998291, 'std': 0.19338829815387726}"
1749395901.2762957,1,8,3.285883903503418,"{'norm': 3.285883903503418, 'mean': 0.01010359451174736, 'std': 0.19335879385471344}"
1749395901.2763083,1,9,3.290050745010376,"{'norm': 3.290050745010376, 'mean': 0.010231001302599907, 'std': 0.1935979425907135}"
1749395901.2763205,1,10,3.2854561805725098,"{'norm': 3.2854561805725098, 'mean': 0.00924460869282484, 'std': 0.19337652623653412}"
1749395901.2763345,1,11,3.2923340797424316,"{'norm': 3.2923340797424316, 'mean': 0.008981939405202866, 'std': 0.1937946230173111}"
1749395901.276347,1,12,3.2854421138763428,"{'norm': 3.2854421138763428, 'mean': 0.009567414410412312, 'std': 0.19335998594760895}"
1749395901.2763605,1,13,3.2919623851776123,"{'norm': 3.2919623851776123, 'mean': 0.010148531757295132, 'std': 0.19371508061885834}"
1749395901.2763739,1,14,3.285979747772217,"{'norm': 3.285979747772217, 'mean': 0.009645149111747742, 'std': 0.19338783621788025}"
1749395901.2764306,1,15,3.297344207763672,"{'norm': 3.297344207763672, 'mean': 0.00921089481562376, 'std': 0.1940794140100479}"
1749395901.2764456,1,16,3.289896249771118,"{'norm': 3.289896249771118, 'mean': 0.00972766987979412, 'std': 0.19361479580402374}"
1749395901.276459,1,17,3.291538953781128,"{'norm': 3.291538953781128, 'mean': 0.010119955986738205, 'std': 0.19369161128997803}"
1749395901.276472,1,18,3.3065836429595947,"{'norm': 3.3065836429595947, 'mean': 0.010092726908624172, 'std': 0.19458073377609253}"
1749395901.2764845,1,19,3.280773878097534,"{'norm': 3.280773878097534, 'mean': 0.009542141109704971, 'std': 0.19308581948280334}"
1749395903.4467149,2,0,3.2956085205078125,"{'norm': 3.2956085205078125, 'mean': 0.010612421669065952, 'std': 0.19390541315078735}"
