accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3450.0,,NetworkStructureEvent,,,0.1,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749353050.9741478,star,1262,19,,172,3840,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749353050.974308,star,,,,,,
0.0639,,,,,EvaluationEvent,2.336699236679077,"{'loss': 2.336699236679077, 'accuracy': 0.0639}",,,,,,,,,,,,,0,,evaluation,,,1749353054.9341075,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749353054.9342313,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.350539445877075, 'mean': -0.027238845825195312, 'std': 0.19554439187049866}, 1: {'norm': 3.3466553688049316, 'mean': -0.027021579444408417, 'std': 0.1953434944152832}, 2: {'norm': 3.3482275009155273, 'mean': -0.027201401069760323, 'std': 0.1954120546579361}, 3: {'norm': 3.3523471355438232, 'mean': -0.02732166089117527, 'std': 0.19564040005207062}, 4: {'norm': 3.3521194458007812, 'mean': -0.027710160240530968, 'std': 0.19557218253612518}, 5: {'norm': 3.3510873317718506, 'mean': -0.02702595852315426, 'std': 0.195606529712677}, 6: {'norm': 3.3425657749176025, 'mean': -0.026958949863910675, 'std': 0.19510887563228607}, 7: {'norm': 3.346604585647583, 'mean': -0.027232861146330833, 'std': 0.19531112909317017}, 8: {'norm': 3.3537092208862305, 'mean': -0.027640946209430695, 'std': 0.19567659497261047}, 9: {'norm': 3.343623638153076, 'mean': -0.026947446167469025, 'std': 0.19517339766025543}, 10: {'norm': 3.3482067584991455, 'mean': -0.0276360921561718, 'std': 0.1953498125076294}, 11: {'norm': 3.3535165786743164, 'mean': -0.027524253353476524, 'std': 0.19568157196044922}, 12: {'norm': 3.3481626510620117, 'mean': -0.027494395151734352, 'std': 0.19536720216274261}, 13: {'norm': 3.3486297130584717, 'mean': -0.027707213535904884, 'std': 0.19536493718624115}, 14: {'norm': 3.3454411029815674, 'mean': -0.027998559176921844, 'std': 0.19513356685638428}, 15: {'norm': 3.346101999282837, 'mean': -0.02740766853094101, 'std': 0.19525675475597382}, 16: {'norm': 3.3505492210388184, 'mean': -0.027551596984267235, 'std': 0.1955011636018753}, 17: {'norm': 3.346599817276001, 'mean': -0.027486218139529228, 'std': 0.19527535140514374}, 18: {'norm': 3.3466153144836426, 'mean': -0.027434902265667915, 'std': 0.19528348743915558}, 19: {'norm': 3.3485567569732666, 'mean': -0.027709461748600006, 'std': 0.19536025822162628}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353068.0085719,,,,,,,
,,0,,,AggregationEvent,,,,,,,20,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",1,,aggregation,FedAvg,,1749353068.0087724,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,2.2517506744881293,,,1,,model_update,,,1749353068.232365,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5727,,,,,EvaluationEvent,1.6411861589431762,"{'loss': 1.6411861589431762, 'accuracy': 0.5727}",,,,,,,,,,,,,1,,evaluation,,,1749353068.5781395,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,2,,local_training,,,1749353068.5782492,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,19,1,,,,"{0: {'norm': 3.3491830825805664, 'mean': -0.027350779622793198, 'std': 0.19544807076454163}, 1: {'norm': 3.3466556072235107, 'mean': -0.027270272374153137, 'std': 0.19530893862247467}, 2: {'norm': 3.3481037616729736, 'mean': -0.027075715363025665, 'std': 0.19542215764522552}, 3: {'norm': 3.3489222526550293, 'mean': -0.02696365863084793, 'std': 0.19548633694648743}, 4: {'norm': 3.349177837371826, 'mean': -0.027100376784801483, 'std': 0.19548261165618896}, 5: {'norm': 3.347977876663208, 'mean': -0.02712876722216606, 'std': 0.19540731608867645}, 6: {'norm': 3.3472189903259277, 'mean': -0.027214044705033302, 'std': 0.1953503042459488}, 7: {'norm': 3.348456621170044, 'mean': -0.027199260890483856, 'std': 0.19542598724365234}, 8: {'norm': 3.352318525314331, 'mean': -0.026731310412287712, 'std': 0.19572022557258606}, 9: {'norm': 3.3530664443969727, 'mean': -0.02715674601495266, 'std': 0.19570614397525787}, 10: {'norm': 3.3546152114868164, 'mean': -0.027304889634251595, 'std': 0.19577768445014954}, 11: {'norm': 3.347754716873169, 'mean': -0.027522120624780655, 'std': 0.19533902406692505}, 12: {'norm': 3.3484444618225098, 'mean': -0.027173029258847237, 'std': 0.19542892277240753}, 13: {'norm': 3.353327989578247, 'mean': -0.027296802029013634, 'std': 0.1957022100687027}, 14: {'norm': 3.345947027206421, 'mean': -0.02728762850165367, 'std': 0.19526433944702148}, 15: {'norm': 3.351492404937744, 'mean': -0.027455056086182594, 'std': 0.19557085633277893}, 16: {'norm': 3.352725028991699, 'mean': -0.02733868733048439, 'std': 0.19566050171852112}, 17: {'norm': 3.3550467491149902, 'mean': -0.027013804763555527, 'std': 0.19584371149539948}, 18: {'norm': 3.3483026027679443, 'mean': -0.0272041168063879, 'std': 0.1954161524772644}, 19: {'norm': 3.346869707107544, 'mean': -0.02743629924952984, 'std': 0.19529841840267181}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",parameter_transfer,,0,1749353070.5918334,,,,,,,
