timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397604.2438257,1,0,3.3999381065368652,"{'norm': 3.3999381065368652, 'mean': -0.0017222323222085834, 'std': 0.20033587515354156}"
1749397604.2439022,1,1,3.4022088050842285,"{'norm': 3.4022088050842285, 'mean': -0.0010054566664621234, 'std': 0.2004745602607727}"
1749397604.2439365,1,2,3.4051222801208496,"{'norm': 3.4051222801208496, 'mean': -0.002096249023452401, 'std': 0.2006378024816513}"
1749397604.2439609,1,3,3.3964040279388428,"{'norm': 3.3964040279388428, 'mean': -0.0011266751680523157, 'std': 0.2001318633556366}"
1749397604.2439835,1,4,3.4185047149658203,"{'norm': 3.4185047149658203, 'mean': -0.0019513732986524701, 'std': 0.2014278769493103}"
1749397608.1799324,2,0,3.4090752601623535,"{'norm': 3.4090752601623535, 'mean': -0.0006531642284244299, 'std': 0.20088063180446625}"
1749397608.1799932,2,1,3.404151201248169,"{'norm': 3.404151201248169, 'mean': -0.0010159736266359687, 'std': 0.20058895647525787}"
1749397608.1800208,2,2,3.409562826156616,"{'norm': 3.409562826156616, 'mean': -0.0011517844395712018, 'std': 0.20090709626674652}"
1749397608.180046,2,3,3.403212308883667,"{'norm': 3.403212308883667, 'mean': -0.0011349080596119165, 'std': 0.20053298771381378}"
1749397608.1800718,2,4,3.4063007831573486,"{'norm': 3.4063007831573486, 'mean': -0.0010528101120144129, 'std': 0.20071543753147125}"
1749397612.5873299,3,0,3.4047927856445312,"{'norm': 3.4047927856445312, 'mean': -4.694114250014536e-05, 'std': 0.2006293386220932}"
1749397612.5873888,3,1,3.39389967918396,"{'norm': 3.39389967918396, 'mean': -0.0013372426619753242, 'std': 0.19998298585414886}"
1749397612.5874143,3,2,3.4261868000030518,"{'norm': 3.4261868000030518, 'mean': -1.710653305053711e-05, 'std': 0.2018899917602539}"
1749397612.587438,3,3,3.421992063522339,"{'norm': 3.421992063522339, 'mean': 0.00010795063280966133, 'std': 0.20164278149604797}"
1749397612.5874598,3,4,3.404571771621704,"{'norm': 3.404571771621704, 'mean': -0.0006933162803761661, 'std': 0.20061512291431427}"
