accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3120.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749397587.766565,complete,230,10,,52,1360,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749397587.7667272,complete,,,,,,
0.1026,,,,,EvaluationEvent,2.3419262687683107,"{'loss': 2.3419262687683107, 'accuracy': 0.1026}",,,,,,,,,,,,,0,,evaluation,,,1749397590.1583753,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749397590.1585042,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.3999381065368652, 'mean': -0.0017222323222085834, 'std': 0.20033587515354156}}",,1,0,parameter_transfer,,"1,2,3,4",1749397604.2438257,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.4022088050842285, 'mean': -0.0010054566664621234, 'std': 0.2004745602607727}}",,1,1,parameter_transfer,,"0,2,3,4",1749397604.2439022,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.4051222801208496, 'mean': -0.002096249023452401, 'std': 0.2006378024816513}}",,1,2,parameter_transfer,,"0,1,3,4",1749397604.2439365,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.3964040279388428, 'mean': -0.0011266751680523157, 'std': 0.2001318633556366}}",,1,3,parameter_transfer,,"0,1,2,4",1749397604.2439609,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.4185047149658203, 'mean': -0.0019513732986524701, 'std': 0.2014278769493103}}",,1,4,parameter_transfer,,"0,1,2,3",1749397604.2439835,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749397604.2440133,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.2773770147503445,,,1,,model_update,,,1749397604.302024,,,,,,,"0,1,2,3,4"
0.8242,,,,,EvaluationEvent,0.9222859697341919,"{'loss': 0.9222859697341919, 'accuracy': 0.8242}",,,,,,,,,,,,,1,,evaluation,,,1749397604.637821,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749397604.6379254,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.4090752601623535, 'mean': -0.0006531642284244299, 'std': 0.20088063180446625}}",,2,0,parameter_transfer,,"1,2,3,4",1749397608.1799324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.404151201248169, 'mean': -0.0010159736266359687, 'std': 0.20058895647525787}}",,2,1,parameter_transfer,,"0,2,3,4",1749397608.1799932,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.409562826156616, 'mean': -0.0011517844395712018, 'std': 0.20090709626674652}}",,2,2,parameter_transfer,,"0,1,3,4",1749397608.1800208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.403212308883667, 'mean': -0.0011349080596119165, 'std': 0.20053298771381378}}",,2,3,parameter_transfer,,"0,1,2,4",1749397608.180046,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.4063007831573486, 'mean': -0.0010528101120144129, 'std': 0.20071543753147125}}",,2,4,parameter_transfer,,"0,1,2,3",1749397608.1800718,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749397608.180098,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,4.317726572693926,,,2,,model_update,,,1749397608.233218,,,,,,,"0,1,2,3,4"
