accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3920.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351725.3547153,star,778,9,,92,2000,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351725.3548684,star,,,,,,
0.1239,,,,,EvaluationEvent,2.418763914489746,"{'loss': 2.418763914489746, 'accuracy': 0.1239}",,,,,,,,,,,,,0,,evaluation,,,1749351728.2026727,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351728.2027972,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.211376905441284, 'mean': 0.010049786418676376, 'std': 0.18896514177322388}, 1: {'norm': 3.1895363330841064, 'mean': 0.010936770588159561, 'std': 0.18762674927711487}, 2: {'norm': 3.2001585960388184, 'mean': 0.010547964833676815, 'std': 0.18827591836452484}, 3: {'norm': 3.2086026668548584, 'mean': 0.010870406404137611, 'std': 0.18875597417354584}, 4: {'norm': 3.2096996307373047, 'mean': 0.010689783841371536, 'std': 0.18883103132247925}, 5: {'norm': 3.209460496902466, 'mean': 0.011001097038388252, 'std': 0.18879905343055725}, 6: {'norm': 3.2154126167297363, 'mean': 0.011004913598299026, 'std': 0.1891501396894455}, 7: {'norm': 3.2115211486816406, 'mean': 0.01116369478404522, 'std': 0.18891111016273499}, 8: {'norm': 3.220513343811035, 'mean': 0.011467676609754562, 'std': 0.18942375481128693}, 9: {'norm': 3.211639404296875, 'mean': 0.011065716855227947, 'std': 0.1889238804578781}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351739.29451,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749351739.2946346,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.236500699445631,,,1,,model_update,,,1749351739.407926,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6467,,,,,EvaluationEvent,1.3174127689361572,"{'loss': 1.3174127689361572, 'accuracy': 0.6467}",,,,,,,,,,,,,1,,evaluation,,,1749351739.7442975,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749351739.7444084,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.2225282192230225, 'mean': 0.011339027434587479, 'std': 0.18955044448375702}, 1: {'norm': 3.214383125305176, 'mean': 0.011661689728498459, 'std': 0.18904998898506165}, 2: {'norm': 3.206801414489746, 'mean': 0.011352946981787682, 'std': 0.18862123787403107}, 3: {'norm': 3.209865093231201, 'mean': 0.012146621011197567, 'std': 0.1887526959180832}, 4: {'norm': 3.1962170600891113, 'mean': 0.010406183078885078, 'std': 0.18805119395256042}, 5: {'norm': 3.211247444152832, 'mean': 0.011952887289226055, 'std': 0.1888466775417328}, 6: {'norm': 3.2065510749816895, 'mean': 0.011286682449281216, 'std': 0.18861041963100433}, 7: {'norm': 3.195173501968384, 'mean': 0.010640314780175686, 'std': 0.18797650933265686}, 8: {'norm': 3.2117176055908203, 'mean': 0.011552873998880386, 'std': 0.18889930844306946}, 9: {'norm': 3.2123091220855713, 'mean': 0.011510254815220833, 'std': 0.18893685936927795}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351741.6829603,,,,,,,
