timestamp,round_num,node_id,parameter_norm,parameter_summary
1749351739.29451,1,0,3.211376905441284,"{'norm': 3.211376905441284, 'mean': 0.010049786418676376, 'std': 0.18896514177322388}"
1749351739.29451,1,1,3.1895363330841064,"{'norm': 3.1895363330841064, 'mean': 0.010936770588159561, 'std': 0.18762674927711487}"
1749351739.29451,1,2,3.2001585960388184,"{'norm': 3.2001585960388184, 'mean': 0.010547964833676815, 'std': 0.18827591836452484}"
1749351739.29451,1,3,3.2086026668548584,"{'norm': 3.2086026668548584, 'mean': 0.010870406404137611, 'std': 0.18875597417354584}"
1749351739.29451,1,4,3.2096996307373047,"{'norm': 3.2096996307373047, 'mean': 0.010689783841371536, 'std': 0.18883103132247925}"
1749351739.29451,1,5,3.209460496902466,"{'norm': 3.209460496902466, 'mean': 0.011001097038388252, 'std': 0.18879905343055725}"
1749351739.29451,1,6,3.2154126167297363,"{'norm': 3.2154126167297363, 'mean': 0.011004913598299026, 'std': 0.1891501396894455}"
1749351739.29451,1,7,3.2115211486816406,"{'norm': 3.2115211486816406, 'mean': 0.01116369478404522, 'std': 0.18891111016273499}"
1749351739.29451,1,8,3.220513343811035,"{'norm': 3.220513343811035, 'mean': 0.011467676609754562, 'std': 0.18942375481128693}"
1749351739.29451,1,9,3.211639404296875,"{'norm': 3.211639404296875, 'mean': 0.011065716855227947, 'std': 0.1889238804578781}"
1749351741.6829603,2,0,3.2225282192230225,"{'norm': 3.2225282192230225, 'mean': 0.011339027434587479, 'std': 0.18955044448375702}"
1749351741.6829603,2,1,3.214383125305176,"{'norm': 3.214383125305176, 'mean': 0.011661689728498459, 'std': 0.18904998898506165}"
1749351741.6829603,2,2,3.206801414489746,"{'norm': 3.206801414489746, 'mean': 0.011352946981787682, 'std': 0.18862123787403107}"
1749351741.6829603,2,3,3.209865093231201,"{'norm': 3.209865093231201, 'mean': 0.012146621011197567, 'std': 0.1887526959180832}"
1749351741.6829603,2,4,3.1962170600891113,"{'norm': 3.1962170600891113, 'mean': 0.010406183078885078, 'std': 0.18805119395256042}"
1749351741.6829603,2,5,3.211247444152832,"{'norm': 3.211247444152832, 'mean': 0.011952887289226055, 'std': 0.1888466775417328}"
1749351741.6829603,2,6,3.2065510749816895,"{'norm': 3.2065510749816895, 'mean': 0.011286682449281216, 'std': 0.18861041963100433}"
1749351741.6829603,2,7,3.195173501968384,"{'norm': 3.195173501968384, 'mean': 0.010640314780175686, 'std': 0.18797650933265686}"
1749351741.6829603,2,8,3.2117176055908203,"{'norm': 3.2117176055908203, 'mean': 0.011552873998880386, 'std': 0.18889930844306946}"
1749351741.6829603,2,9,3.2123091220855713,"{'norm': 3.2123091220855713, 'mean': 0.011510254815220833, 'std': 0.18893685936927795}"
1749351744.160051,3,0,3.196455955505371,"{'norm': 3.196455955505371, 'mean': 0.01204561535269022, 'std': 0.18796740472316742}"
1749351744.160051,3,1,3.211280345916748,"{'norm': 3.211280345916748, 'mean': 0.010766519233584404, 'std': 0.18891997635364532}"
1749351744.160051,3,2,3.2204036712646484,"{'norm': 3.2204036712646484, 'mean': 0.01122512947767973, 'std': 0.189431831240654}"
1749351744.160051,3,3,3.207078456878662,"{'norm': 3.207078456878662, 'mean': 0.010450318455696106, 'std': 0.18868975341320038}"
1749351744.160051,3,4,3.1996068954467773,"{'norm': 3.1996068954467773, 'mean': 0.011204248294234276, 'std': 0.18820542097091675}"
1749351744.160051,3,5,3.2195675373077393,"{'norm': 3.2195675373077393, 'mean': 0.012254917994141579, 'std': 0.18931861221790314}"
1749351744.160051,3,6,3.209306478500366,"{'norm': 3.209306478500366, 'mean': 0.011387735605239868, 'std': 0.18876701593399048}"
1749351744.160051,3,7,3.2199971675872803,"{'norm': 3.2199971675872803, 'mean': 0.011422218754887581, 'std': 0.18939603865146637}"
1749351744.160051,3,8,3.2133140563964844,"{'norm': 3.2133140563964844, 'mean': 0.012053141370415688, 'std': 0.18896232545375824}"
1749351744.160051,3,9,3.2230687141418457,"{'norm': 3.2230687141418457, 'mean': 0.010836433619260788, 'std': 0.1896117478609085}"
