timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753387841.5048301,1,104511040,0,20,20,24.890291213989258,0.004017630775802106,0.0,1.244514560699463
1753387848.7682528,2,104511040,0,20,20,7.1284496784210205,0.013888012746963642,0.0,0.356422483921051
1753387855.910479,3,104511040,0,20,20,7.018874168395996,0.014674718128411512,0.0,0.3509437084197998
1753387863.0516894,4,104511040,0,20,20,7.006147146224976,0.014315999636696646,0.0,0.3503073573112488
1753387870.389604,5,104511040,0,20,20,7.208275318145752,0.014719193609726471,0.0,0.3604137659072876
1753387877.5299845,6,104511040,0,20,20,6.985900640487671,0.01490144297167287,0.0,0.34929503202438356
1753387884.6269975,7,104511040,0,20,20,6.964112043380737,0.0180640402130765,0.0,0.34820560216903684
1753387891.8798935,8,104511040,0,20,20,7.117279529571533,0.02052750624630804,0.0,0.35586397647857665
1753387899.0315273,9,104511040,0,20,20,7.00132417678833,0.021038877258154603,0.0,0.3500662088394165
1753387906.0981417,10,104511040,0,20,20,6.937410354614258,0.021953436832333435,0.0,0.34687051773071287
