round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3058018684387207,3.3162434101104736,3.3162434101104736,3.3162434101104736,3.3162434101104736,3.3162434101104736,3.3210389614105225,3.3162434101104736,3.3208024501800537,3.323185920715332,3.319554328918457,3.3192551136016846,3.3162434101104736,3.3162434101104736,3.321955680847168
2,3.316685676574707,3.3161280155181885,3.316685676574707,3.319368600845337,3.316685676574707,3.3214008808135986,3.317976236343384,3.316685676574707,3.316685676574707,3.328500270843506,3.328897714614868,3.316685676574707,3.3097801208496094,3.316685676574707,3.316685676574707
3,3.3175699710845947,3.3175699710845947,3.309046745300293,3.3175699710845947,3.3093302249908447,3.3327343463897705,3.3175699710845947,3.3175699710845947,3.3137784004211426,3.3219852447509766,3.313760280609131,3.3175699710845947,3.3175699710845947,3.3290019035339355,3.3175699710845947
