timestamp,round_num,node_id,parameter_norm,parameter_summary
1749396747.4921424,1,0,3.2607672214508057,"{'norm': 3.2607672214508057, 'mean': -0.0009731855243444443, 'std': 0.19214008748531342}"
1749396747.4922156,1,1,3.26672625541687,"{'norm': 3.26672625541687, 'mean': -0.00027370970929041505, 'std': 0.1924934983253479}"
1749396747.4922552,1,2,3.2780251502990723,"{'norm': 3.2780251502990723, 'mean': 1.7197182387462817e-05, 'std': 0.19315947592258453}"
1749396747.4923027,1,3,3.2615222930908203,"{'norm': 3.2615222930908203, 'mean': -0.0009155020816251636, 'std': 0.19218485057353973}"
1749396747.4923887,1,4,3.2773349285125732,"{'norm': 3.2773349285125732, 'mean': -0.001005637925118208, 'std': 0.1931162029504776}"
1749396747.4924228,1,5,3.2562410831451416,"{'norm': 3.2562410831451416, 'mean': -0.0007104896358214319, 'std': 0.19187453389167786}"
1749396747.4924572,1,6,3.268326997756958,"{'norm': 3.268326997756958, 'mean': -0.0007860954501666129, 'std': 0.19258639216423035}"
1749396747.492489,1,7,3.2573068141937256,"{'norm': 3.2573068141937256, 'mean': -0.00017475005006417632, 'std': 0.191938579082489}"
1749396747.4925225,1,8,3.256351947784424,"{'norm': 3.256351947784424, 'mean': -0.0005167644121684134, 'std': 0.1918816864490509}"
1749396747.4925597,1,9,3.263862133026123,"{'norm': 3.263862133026123, 'mean': -0.000766425917390734, 'std': 0.19232340157032013}"
1749396749.8444138,2,0,3.25761079788208,"{'norm': 3.25761079788208, 'mean': -0.00019280199194326997, 'std': 0.19195647537708282}"
1749396749.8444932,2,1,3.2656655311584473,"{'norm': 3.2656655311584473, 'mean': 0.0005015478236600757, 'std': 0.1924305260181427}"
1749396749.8445303,2,2,3.2676751613616943,"{'norm': 3.2676751613616943, 'mean': -0.00021938358258921653, 'std': 0.192549467086792}"
1749396749.8445647,2,3,3.267397165298462,"{'norm': 3.267397165298462, 'mean': -0.00032257288694381714, 'std': 0.1925329566001892}"
1749396749.8446057,2,4,3.2682912349700928,"{'norm': 3.2682912349700928, 'mean': 0.00016982067609205842, 'std': 0.19258584082126617}"
1749396749.84464,2,5,3.2648167610168457,"{'norm': 3.2648167610168457, 'mean': -0.0005841770325787365, 'std': 0.19238029420375824}"
1749396749.8446822,2,6,3.272791862487793,"{'norm': 3.272791862487793, 'mean': -0.0004641486157197505, 'std': 0.19285054504871368}"
1749396749.8447156,2,7,3.2680206298828125,"{'norm': 3.2680206298828125, 'mean': 8.124092710204422e-05, 'std': 0.19256994128227234}"
1749396749.8447561,2,8,3.2607479095458984,"{'norm': 3.2607479095458984, 'mean': -2.3506996512878686e-05, 'std': 0.19214141368865967}"
1749396749.844792,2,9,3.2640762329101562,"{'norm': 3.2640762329101562, 'mean': -0.00025694112991914153, 'std': 0.19233736395835876}"
1749396752.433463,3,0,3.2650859355926514,"{'norm': 3.2650859355926514, 'mean': 0.0008469331660307944, 'std': 0.1923951655626297}"
1749396752.4335294,3,1,3.272918462753296,"{'norm': 3.272918462753296, 'mean': 0.00010850342368939891, 'std': 0.1928585320711136}"
1749396752.4335737,3,2,3.2655508518218994,"{'norm': 3.2655508518218994, 'mean': 0.0002922959974966943, 'std': 0.1924242079257965}"
1749396752.4336264,3,3,3.2649991512298584,"{'norm': 3.2649991512298584, 'mean': -0.0004910516436211765, 'std': 0.1923912912607193}"
1749396752.4336715,3,4,3.266498327255249,"{'norm': 3.266498327255249, 'mean': -0.00022022695338819176, 'std': 0.1924801468849182}"
1749396752.4337044,3,5,3.263669490814209,"{'norm': 3.263669490814209, 'mean': -3.804142397711985e-05, 'std': 0.1923135668039322}"
1749396752.4337444,3,6,3.276618480682373,"{'norm': 3.276618480682373, 'mean': 0.00028485246002674103, 'std': 0.19307637214660645}"
1749396752.433801,3,7,3.2616937160491943,"{'norm': 3.2616937160491943, 'mean': 0.00039479508996009827, 'std': 0.19219672679901123}"
1749396752.4338331,3,8,3.270953416824341,"{'norm': 3.270953416824341, 'mean': 3.613179796957411e-05, 'std': 0.19274277985095978}"
1749396752.433868,3,9,3.2706832885742188,"{'norm': 3.2706832885742188, 'mean': -6.901803863001987e-05, 'std': 0.19272683560848236}"
