accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4230.0,,NetworkStructureEvent,,,0.4,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749422677.4426951,star,136,4,,25,1120,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749422677.4428403,star,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.6143005666766117,"{'loss': 1.6143005666766117, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749422691.932687,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749422691.9328241,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.2788443565368652, 'mean': 0.0073408824391663074, 'std': 0.11130674183368683}, 1: {'norm': 3.2796616554260254, 'mean': 0.007303610444068909, 'std': 0.11133705824613571}, 2: {'norm': 3.284823179244995, 'mean': 0.007355529814958572, 'std': 0.11150962114334106}, 3: {'norm': 3.280775785446167, 'mean': 0.00715773506090045, 'std': 0.11138450354337692}, 4: {'norm': 3.280134677886963, 'mean': 0.007305150851607323, 'std': 0.1113530769944191}}",,1,"1,2,3,4",parameter_transfer,,0,1749422719.3939474,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749422719.3940542,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.382115865642279,,,1,,model_update,,,1749422719.9860644,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2163823030617495,"{'loss': 1.2163823030617495, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749422720.4804664,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749422720.480605,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.282623052597046, 'mean': 0.007319398690015078, 'std': 0.11143699288368225}, 1: {'norm': 3.2802391052246094, 'mean': 0.0073175616562366486, 'std': 0.11135582625865936}, 2: {'norm': 3.2810893058776855, 'mean': 0.007194246631115675, 'std': 0.11139284819364548}, 3: {'norm': 3.2795462608337402, 'mean': 0.007264888845384121, 'std': 0.11133565753698349}, 4: {'norm': 3.2818374633789062, 'mean': 0.007316345348954201, 'std': 0.11141040921211243}}",,2,"1,2,3,4",parameter_transfer,,0,1749422740.3003514,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",2,,aggregation,FedAvg,,1749422740.3004274,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.739199923733755,,,2,,model_update,,,1749422740.787395,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2925919849040564,"{'loss': 1.2925919849040564, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749422741.2920732,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749422741.2921817,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,4,1,,,,"{0: {'norm': 3.281395196914673, 'mean': 0.007261502556502819, 'std': 0.11139891296625137}, 1: {'norm': 3.282930850982666, 'mean': 0.007265163119882345, 'std': 0.11145102977752686}, 2: {'norm': 3.2803292274475098, 'mean': 0.007252784911543131, 'std': 0.11136313527822495}, 3: {'norm': 3.2833750247955322, 'mean': 0.0074628740549087524, 'std': 0.1114531084895134}, 4: {'norm': 3.2810745239257812, 'mean': 0.0070808627642691135, 'std': 0.11139960587024689}}",,3,"1,2,3,4",parameter_transfer,,0,1749422760.7325249,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",3,,aggregation,FedAvg,,1749422760.7326176,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.744120939139084,,,3,,model_update,,,1749422761.2363114,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.374335022610661,"{'loss': 1.374335022610661, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749422761.7444963,,,,,,,
