accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3364.285714285714,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749420061.6703827,ring,368,7,,49,768,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749420061.670531,ring,,,,,,
0.03394907638542187,,,,,EvaluationEvent,2.0460345834359726,"{'loss': 2.0460345834359726, 'accuracy': 0.03394907638542187}",,,,,,,,,,,,,0,,evaluation,,,1749420076.384109,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749420076.3842528,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2040770053863525, 'mean': -0.006182980723679066, 'std': 0.10882941633462906}}",,1,0,parameter_transfer,,"6,1",1749420117.0717075,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2041144371032715, 'mean': -0.006282025948166847, 'std': 0.10882502794265747}}",,1,1,parameter_transfer,,"0,2",1749420117.07176,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2040090560913086, 'mean': -0.006362801883369684, 'std': 0.10881674289703369}}",,1,2,parameter_transfer,,"1,3",1749420117.071781,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2032618522644043, 'mean': -0.006213361397385597, 'std': 0.10879991948604584}}",,1,3,parameter_transfer,,"2,4",1749420117.0717993,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.20060658454895, 'mean': -0.006205899640917778, 'std': 0.10870985686779022}}",,1,4,parameter_transfer,,"3,5",1749420117.0718172,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.201747179031372, 'mean': -0.00624049874022603, 'std': 0.108746737241745}}",,1,5,parameter_transfer,,"4,6",1749420117.0718381,,,,,,,
