accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5457.142857142857,,NetworkStructureEvent,,,0.2857142857142857,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749452210.5432677,star,300,6,,41,1200,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749452210.5434186,star,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9456948912625782,"{'loss': 1.9456948912625782, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749452224.7552972,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749452224.7554288,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.269146680831909, 'mean': -0.005791305564343929, 'std': 0.1110677495598793}, 1: {'norm': 3.269146680831909, 'mean': -0.005791305564343929, 'std': 0.1110677495598793}, 2: {'norm': 3.2786715030670166, 'mean': -0.004345697816461325, 'std': 0.11145798861980438}, 3: {'norm': 3.274200916290283, 'mean': -0.005836918484419584, 'std': 0.1112375482916832}, 4: {'norm': 3.269146680831909, 'mean': -0.005791305564343929, 'std': 0.1110677495598793}, 5: {'norm': 3.269146680831909, 'mean': -0.005791305564343929, 'std': 0.1110677495598793}, 6: {'norm': 3.269146680831909, 'mean': -0.005791305564343929, 'std': 0.1110677495598793}}",,1,"1,2,3,4,5,6",parameter_transfer,,0,1749452241.930982,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749452241.9310799,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3285.784378495037,,,1,,model_update,,,1749452242.7585845,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,1.9860075532467556,"{'loss': 1.9860075532467556, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749452243.2592957,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749452243.2594147,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.270684003829956, 'mean': -0.005309524480253458, 'std': 0.11114418506622314}, 1: {'norm': 3.270684003829956, 'mean': -0.005309524480253458, 'std': 0.11114418506622314}, 2: {'norm': 3.270684003829956, 'mean': -0.005309524480253458, 'std': 0.11114418506622314}, 3: {'norm': 3.270684003829956, 'mean': -0.005309524480253458, 'std': 0.11114418506622314}, 4: {'norm': 3.270684003829956, 'mean': -0.005309524480253458, 'std': 0.11114418506622314}, 5: {'norm': 3.274204730987549, 'mean': -0.0043643685057759285, 'std': 0.11130517721176147}, 6: {'norm': 3.275390625, 'mean': -0.004350331146270037, 'std': 0.11134608834981918}}",,2,"1,2,3,4,5,6",parameter_transfer,,0,1749452250.8628604,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749452250.8629632,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1007.3805024547972,,,2,,model_update,,,1749452251.7109144,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,1.9948585509539722,"{'loss': 1.9948585509539722, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,2,,evaluation,,,1749452252.1657798,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749452252.165887,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,6,1,,,,"{0: {'norm': 3.2737324237823486, 'mean': -0.004932934418320656, 'std': 0.11126533895730972}, 1: {'norm': 3.2709779739379883, 'mean': -0.005205655470490456, 'std': 0.11115910857915878}, 2: {'norm': 3.2709779739379883, 'mean': -0.005205655470490456, 'std': 0.11115910857915878}, 3: {'norm': 3.2714104652404785, 'mean': -0.005459218751639128, 'std': 0.11116167157888412}, 4: {'norm': 3.2709779739379883, 'mean': -0.005205655470490456, 'std': 0.11115910857915878}, 5: {'norm': 3.2709779739379883, 'mean': -0.005205655470490456, 'std': 0.11115910857915878}, 6: {'norm': 3.2709779739379883, 'mean': -0.005205655470490456, 'std': 0.11115910857915878}}",,3,"1,2,3,4,5,6",parameter_transfer,,0,1749452261.476244,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749452261.4763339,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,1881.8807858105042,,,3,,model_update,,,1749452262.3354657,,,,,,,"0,1,2,3,4,5,6"
0.05341987019470794,,,,,EvaluationEvent,2.0331273734777855,"{'loss': 2.0331273734777855, 'accuracy': 0.05341987019470794}",,,,,,,,,,,,,3,,evaluation,,,1749452262.797261,,,,,,,
