accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4015.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749354870.1221974,complete,576,45,,71,2200,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749354870.122351,complete,,,,,,
0.1009,,,,,EvaluationEvent,2.3725873157501223,"{'loss': 2.3725873157501223, 'accuracy': 0.1009}",,,,,,,,,,,,,0,,evaluation,,,1749354872.7528286,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749354872.7529757,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.290766477584839, 'mean': -0.006934795994311571, 'std': 0.19378623366355896}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749354881.596363,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.295846462249756, 'mean': -0.006987422704696655, 'std': 0.19408386945724487}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749354881.5964324,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.292828321456909, 'mean': -0.006887405179440975, 'std': 0.19390949606895447}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749354881.59647,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2637271881103516, 'mean': -0.005837124306708574, 'std': 0.19222834706306458}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749354881.596503,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2828304767608643, 'mean': -0.007107370533049107, 'std': 0.19331203401088715}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749354881.5965352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.3110337257385254, 'mean': -0.006643091794103384, 'std': 0.19499139487743378}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749354881.5965672,,,,,,,
