accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,6335.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749356413.4574454,star,652,9,,63,2368,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749356413.4575956,star,,,,,,
0.0657,,,,,EvaluationEvent,2.3430272747039793,"{'loss': 2.3430272747039793, 'accuracy': 0.0657}",,,,,,,,,,,,,0,,evaluation,,,1749356416.3074121,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749356416.307547,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.310439348220825, 'mean': 0.002009016927331686, 'std': 0.1950591504573822}, 1: {'norm': 3.3041906356811523, 'mean': 0.001763583510182798, 'std': 0.19469331204891205}, 2: {'norm': 3.2882566452026367, 'mean': 0.0020902156829833984, 'std': 0.19375109672546387}, 3: {'norm': 3.293940782546997, 'mean': 0.001041199779137969, 'std': 0.19409452378749847}, 4: {'norm': 3.289841890335083, 'mean': 0.001467932015657425, 'std': 0.19385024905204773}, 5: {'norm': 3.3054912090301514, 'mean': 0.0027219310868531466, 'std': 0.19475892186164856}, 6: {'norm': 3.281071901321411, 'mean': 0.002031895099207759, 'std': 0.19332833588123322}, 7: {'norm': 3.279714822769165, 'mean': 0.001669492106884718, 'std': 0.1932518482208252}, 8: {'norm': 3.291865348815918, 'mean': 0.0027022394351661205, 'std': 0.19395621120929718}, 9: {'norm': 3.3050644397735596, 'mean': 0.0019858998712152243, 'std': 0.19474266469478607}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356426.8657846,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749356426.8659105,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.236851223345832,,,1,,model_update,,,1749356426.9832535,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7666,,,,,EvaluationEvent,1.288652448272705,"{'loss': 1.288652448272705, 'accuracy': 0.7666}",,,,,,,,,,,,,1,,evaluation,,,1749356427.3190591,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749356427.3191702,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.293491840362549, 'mean': 0.0025526201352477074, 'std': 0.19405408203601837}, 1: {'norm': 3.3093507289886475, 'mean': 0.001969690201804042, 'std': 0.19499541819095612}, 2: {'norm': 3.2812023162841797, 'mean': 0.0020595029927790165, 'std': 0.19333574175834656}, 3: {'norm': 3.2913777828216553, 'mean': 0.0017481528921052814, 'std': 0.19393843412399292}, 4: {'norm': 3.3043835163116455, 'mean': 0.0022503507789224386, 'std': 0.19469965994358063}, 5: {'norm': 3.298292636871338, 'mean': 0.0023163175210356712, 'std': 0.19433994591236115}, 6: {'norm': 3.309668779373169, 'mean': 0.0016080968780443072, 'std': 0.195017471909523}, 7: {'norm': 3.298017978668213, 'mean': 0.002878983737900853, 'std': 0.19431625306606293}, 8: {'norm': 3.3174662590026855, 'mean': 0.0024827171582728624, 'std': 0.19546781480312347}, 9: {'norm': 3.2950315475463867, 'mean': 0.0011436515487730503, 'std': 0.19415822625160217}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356429.6994016,,,,,,,
