round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2780282497406006,3.2819817066192627,3.282587766647339,3.2807230949401855,3.2823991775512695,3.2801661491394043,3.280191421508789,3.2792270183563232,3.2758848667144775,3.2759006023406982
2,3.278630256652832,3.279524803161621,3.280594825744629,3.280346393585205,3.2780117988586426,3.2789955139160156,3.277435064315796,3.2783780097961426,3.2782163619995117,3.278331756591797
3,3.2794911861419678,3.2805426120758057,3.281846523284912,3.280102252960205,3.2797930240631104,3.2795989513397217,3.279761791229248,3.278592109680176,3.278369665145874,3.2800118923187256
