accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.253408193588257, 'mean': -0.014574635773897171, 'std': 0.1911540925502777}}",,,,1,,,,,8,parameter_transfer,,"7,9",,,,1753359159.9341688,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2381186485290527, 'mean': -0.015005492605268955, 'std': 0.1902170181274414}}",,,,1,,,,,9,parameter_transfer,,"8,0",,,,1753359159.934204,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.934239,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9342608,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.934279,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9342926,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9343047,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9343157,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9343276,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.9343379,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.934349,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753359159.934359,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,7.603175160828064,,,,,1,,,,,,model_update,,,,,,1753359160.3344166,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4092,,,,,,,,,,,,,EvaluationEvent,2.4224319271087644,"{'loss': 2.4224319271087644, 'accuracy': 0.4092}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753359160.856153,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.017694147660319504,23.126290559768677,1,,10,,,,resource_resource_summary,,,,2.312629055976868,,1753359160.8562226,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753359161.2138631,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753359161.213924,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,4.920691251754761,1753359166.1346207,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2580337524414062, 'mean': -0.014046058058738708, 'std': 0.19146695733070374}}",,,,2,,,,,0,parameter_transfer,,"9,1",,,,1753359166.254047,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.255171298980713, 'mean': -0.013271061703562737, 'std': 0.19135314226150513}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753359166.254151,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2496066093444824, 'mean': -0.013379068113863468, 'std': 0.19101694226264954}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753359166.2541862,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2462642192840576, 'mean': -0.013020802289247513, 'std': 0.19084428250789642}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753359166.2542186,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.258496046066284, 'mean': -0.015023168176412582, 'std': 0.19142009317874908}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753359166.254248,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.26546573638916, 'mean': -0.014386279508471489, 'std': 0.19188086688518524}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753359166.254274,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2540297508239746, 'mean': -0.014841409400105476, 'std': 0.19117029011249542}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753359166.2542984,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.254041910171509, 'mean': -0.014211843721568584, 'std': 0.19121883809566498}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753359166.2543318,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2439968585968018, 'mean': -0.014332124032080173, 'std': 0.19061629474163055}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753359166.254358,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.245497226715088, 'mean': -0.014917045831680298, 'std': 0.19066011905670166}}",,,,2,,,,,9,parameter_transfer,,"8,0",,,,1753359166.254382,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.2544112,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.2544286,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.254442,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.2544553,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.254467,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.254478,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.2544901,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.2545075,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.254522,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753359166.254618,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.324613941754658,,,,,2,,,,,,model_update,,,,,,1753359166.6362348,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4719,,,,,,,,,,,,,EvaluationEvent,2.0965530906677246,"{'loss': 2.0965530906677246, 'accuracy': 0.4719}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753359167.1411672,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.07961314675634153,5.927412986755371,2,,10,,,,resource_resource_summary,,,,0.5927412986755372,,1753359167.1412263,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753359167.5628998,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753359167.5629733,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.589381694793701,1753359172.1523645,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2626535892486572, 'mean': -0.01375072356313467, 'std': 0.191761314868927}}",,,,3,,,,,0,parameter_transfer,,"9,1",,,,1753359172.2672462,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.244640827178955, 'mean': -0.013158698566257954, 'std': 0.19073894619941711}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753359172.2673097,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.249321699142456, 'mean': -0.013256281614303589, 'std': 0.19100865721702576}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753359172.2673438,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2545528411865234, 'mean': -0.013361822813749313, 'std': 0.191310316324234}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753359172.2673728,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2644872665405273, 'mean': -0.013780106790363789, 'std': 0.19186754524707794}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753359172.2674007,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.268580436706543, 'mean': -0.014380465261638165, 'std': 0.19206535816192627}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753359172.2674263,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2416460514068604, 'mean': -0.014301246963441372, 'std': 0.19047971069812775}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753359172.2674508,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.247438430786133, 'mean': -0.014323951676487923, 'std': 0.19082029163837433}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753359172.2674901,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.249830722808838, 'mean': -0.014900232665240765, 'std': 0.19091753661632538}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753359172.267515,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2483325004577637, 'mean': -0.014472241513431072, 'std': 0.19086194038391113}}",,,,3,,,,,9,parameter_transfer,,"8,0",,,,1753359172.2675388,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2675686,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2675853,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2675989,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2676125,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2676246,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.267638,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2676497,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2676616,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2676718,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,3,,,,,,aggregation,GossipAvg,,,,,1753359172.2677732,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.328470054379034,,,,,3,,,,,,model_update,,,,,,1753359172.6480117,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4831,,,,,,,,,,,,,EvaluationEvent,1.9645992555618286,"{'loss': 1.9645992555618286, 'accuracy': 0.4831}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753359173.155648,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.08637811821237167,5.592851638793945,3,,10,,,,resource_resource_summary,,,,0.5592851638793945,,1753359173.155706,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753359173.6081583,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753359173.6082165,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,4.806841850280762,1753359178.4151118,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.24341082572937, 'mean': -0.013325789012014866, 'std': 0.1906546652317047}}",,,,4,,,,,0,parameter_transfer,,"9,1",,,,1753359178.528931,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.248328447341919, 'mean': -0.013166259974241257, 'std': 0.1909562200307846}}",,,,4,,,,,1,parameter_transfer,,"0,2",,,,1753359178.5289972,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2476725578308105, 'mean': -0.013305174186825752, 'std': 0.19090785086154938}}",,,,4,,,,,2,parameter_transfer,,"1,3",,,,1753359178.5290313,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2621243000030518, 'mean': -0.013456585817039013, 'std': 0.1917509287595749}}",,,,4,,,,,3,parameter_transfer,,"2,4",,,,1753359178.52906,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.2739174365997314, 'mean': -0.014270029030740261, 'std': 0.19238893687725067}}",,,,4,,,,,4,parameter_transfer,,"3,5",,,,1753359178.5291228,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.2555928230285645, 'mean': -0.014235681854188442, 'std': 0.19130872189998627}}",,,,4,,,,,5,parameter_transfer,,"4,6",,,,1753359178.5291557,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.2520291805267334, 'mean': -0.014435057528316975, 'std': 0.19108319282531738}}",,,,4,,,,,6,parameter_transfer,,"5,7",,,,1753359178.5291831,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.249725103378296, 'mean': -0.014283784665167332, 'std': 0.1909584105014801}}",,,,4,,,,,7,parameter_transfer,,"6,8",,,,1753359178.529208,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2522590160369873, 'mean': -0.014251857995986938, 'std': 0.1911105364561081}}",,,,4,,,,,8,parameter_transfer,,"7,9",,,,1753359178.529233,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.248185634613037, 'mean': -0.014978501945734024, 'std': 0.19081418216228485}}",,,,4,,,,,9,parameter_transfer,,"8,0",,,,1753359178.5292597,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,9,1",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5292892,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5293064,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5293202,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.529332,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.529344,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5293572,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5293689,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5293813,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5299113,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,0",,,4,,,,,,aggregation,GossipAvg,,,,,1753359178.5299306,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,6.392809964862964,,,,,4,,,,,,model_update,,,,,,1753359178.9052196,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.4967,,,,,,,,,,,,,EvaluationEvent,1.8419194341659546,"{'loss': 1.8419194341659546, 'accuracy': 0.4967}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753359179.4150946,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.08553334160483907,5.807092189788818,4,,10,,,,resource_resource_summary,,,,0.5807092189788818,,1753359179.4151545,,,10,33767200,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753359179.8958907,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",,SamplingEvent,,,,,,,,,10,,,,,,,,,,5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]",,,,,resource_sampling,,,,,,1753359179.8959491,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,4.659694194793701,1753359184.555649,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2606263160705566, 'mean': -0.013170846737921238, 'std': 0.19168227910995483}}",,,,5,,,,,0,parameter_transfer,,"9,1",,,,1753359184.669756,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2412445545196533, 'mean': -0.01307452842593193, 'std': 0.19054412841796875}}",,,,5,,,,,1,parameter_transfer,,"0,2",,,,1753359184.66982,,,,,,,,,,,,
