round_num,node_0,node_1,node_2,node_3,node_4
1,3.269634962081909,3.2696285247802734,3.2701570987701416,3.268839120864868,3.270054817199707
2,3.269461154937744,3.269052267074585,3.2683675289154053,3.268352746963501,3.2668917179107666
3,3.268345832824707,3.267665386199951,3.2704665660858154,3.270169496536255,3.268683433532715
