timestamp,round_num,node_id,parameter_norm,parameter_summary
1749421511.1359885,1,0,3.2180240154266357,"{'norm': 3.2180240154266357, 'mean': -0.0015736562199890614, 'std': 0.10946808755397797}"
1749421511.1360548,1,1,3.217381715774536,"{'norm': 3.217381715774536, 'mean': -0.0015616549644619226, 'std': 0.10944641381502151}"
1749421511.1360795,1,2,3.2181127071380615,"{'norm': 3.2181127071380615, 'mean': -0.0016041839262470603, 'std': 0.1094706729054451}"
1749421511.1360953,1,3,3.2193386554718018,"{'norm': 3.2193386554718018, 'mean': -0.0014955914812162519, 'std': 0.10951390862464905}"
1749421511.1361098,1,4,3.2176506519317627,"{'norm': 3.2176506519317627, 'mean': -0.0015776223735883832, 'std': 0.10945533215999603}"
1749421532.9203587,2,0,3.2179975509643555,"{'norm': 3.2179975509643555, 'mean': -0.001571294036693871, 'std': 0.10946723073720932}"
1749421532.9204092,2,1,3.218216896057129,"{'norm': 3.218216896057129, 'mean': -0.0015583767089992762, 'std': 0.10947487503290176}"
1749421532.9204285,2,2,3.218459129333496,"{'norm': 3.218459129333496, 'mean': -0.0015543961199000478, 'std': 0.10948317497968674}"
1749421532.9204443,2,3,3.219442367553711,"{'norm': 3.219442367553711, 'mean': -0.0015768400626257062, 'std': 0.10951630026102066}"
1749421532.9204583,2,4,3.2171990871429443,"{'norm': 3.2171990871429443, 'mean': -0.0015652051661163568, 'std': 0.1094401404261589}"
1749421554.0895731,3,0,3.2179977893829346,"{'norm': 3.2179977893829346, 'mean': -0.0015573815908282995, 'std': 0.10946741700172424}"
1749421554.0896132,3,1,3.2184786796569824,"{'norm': 3.2184786796569824, 'mean': -0.0015419473638758063, 'std': 0.10948400944471359}"
1749421554.089638,3,2,3.217423915863037,"{'norm': 3.217423915863037, 'mean': -0.001585785299539566, 'std': 0.10944750159978867}"
1749421554.089654,3,3,3.220677137374878,"{'norm': 3.220677137374878, 'mean': -0.0015951511450111866, 'std': 0.10955805331468582}"
1749421554.0896678,3,4,3.217899799346924,"{'norm': 3.217899799346924, 'mean': -0.0015514509286731482, 'std': 0.10946417599916458}"
