accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.218216896057129, 'mean': -0.0015583767089992762, 'std': 0.10947487503290176}}",,2,1,parameter_transfer,,0,1749421532.9204092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.218459129333496, 'mean': -0.0015543961199000478, 'std': 0.10948317497968674}}",,2,2,parameter_transfer,,1,1749421532.9204285,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.219442367553711, 'mean': -0.0015768400626257062, 'std': 0.10951630026102066}}",,2,3,parameter_transfer,,2,1749421532.9204443,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2171990871429443, 'mean': -0.0015652051661163568, 'std': 0.1094401404261589}}",,2,4,parameter_transfer,,3,1749421532.9204583,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",2,,aggregation,GossipAvg,,1749421532.9204907,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",2,,aggregation,GossipAvg,,1749421532.9205048,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",2,,aggregation,GossipAvg,,1749421532.920513,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",2,,aggregation,GossipAvg,,1749421532.9205215,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",2,,aggregation,GossipAvg,,1749421532.9205277,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.0115957451595925,,,2,,model_update,,,1749421533.7361012,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2735554442308095,"{'loss': 1.2735554442308095, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749421534.2522864,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,3,,local_training,,,1749421534.252408,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2179977893829346, 'mean': -0.0015573815908282995, 'std': 0.10946741700172424}}",,3,0,parameter_transfer,,1,1749421554.0895731,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2184786796569824, 'mean': -0.0015419473638758063, 'std': 0.10948400944471359}}",,3,1,parameter_transfer,,0,1749421554.0896132,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.217423915863037, 'mean': -0.001585785299539566, 'std': 0.10944750159978867}}",,3,2,parameter_transfer,,1,1749421554.089638,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.220677137374878, 'mean': -0.0015951511450111866, 'std': 0.10955805331468582}}",,3,3,parameter_transfer,,2,1749421554.089654,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.217899799346924, 'mean': -0.0015514509286731482, 'std': 0.10946417599916458}}",,3,4,parameter_transfer,,3,1749421554.0896678,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",3,,aggregation,GossipAvg,,1749421554.089686,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",3,,aggregation,GossipAvg,,1749421554.0896957,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",3,,aggregation,GossipAvg,,1749421554.0897026,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",3,,aggregation,GossipAvg,,1749421554.089709,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",3,,aggregation,GossipAvg,,1749421554.0897148,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.0136238054014175,,,3,,model_update,,,1749421554.9042902,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.3324781577109814,"{'loss': 1.3324781577109814, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749421555.4075263,,,,,,,
