accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5120.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749350671.9344425,complete,244,10,,20,592,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749350671.9346359,complete,,,,,,
0.1049,,,,,EvaluationEvent,2.340934673690796,"{'loss': 2.340934673690796, 'accuracy': 0.1049}",,,,,,,,,,,,,0,,evaluation,,,1749350674.7411547,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749350674.741275,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2542290687561035, 'mean': 0.016872845590114594, 'std': 0.19101352989673615}}",,1,0,parameter_transfer,,"1,2,3,4",1749350686.9671183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.268409013748169, 'mean': 0.01738903671503067, 'std': 0.19180622696876526}}",,1,1,parameter_transfer,,"0,2,3,4",1749350686.9671817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.243215322494507, 'mean': 0.01689075492322445, 'std': 0.1903603971004486}}",,1,2,parameter_transfer,,"0,1,3,4",1749350686.9672234,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.245270252227783, 'mean': 0.017833981662988663, 'std': 0.19039596617221832}}",,1,3,parameter_transfer,,"0,1,2,4",1749350686.9672453,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.2505202293395996, 'mean': 0.01669134385883808, 'std': 0.19081006944179535}}",,1,4,parameter_transfer,,"0,1,2,3",1749350686.9672666,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749350686.967294,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,5.4091689645831895,,,1,,model_update,,,1749350687.03352,,,,,,,"0,1,2,3,4"
0.6642,,,,,EvaluationEvent,1.0590466723442078,"{'loss': 1.0590466723442078, 'accuracy': 0.6642}",,,,,,,,,,,,,1,,evaluation,,,1749350687.3669894,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749350687.3670952,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.267812728881836, 'mean': 0.018031345680356026, 'std': 0.19171161949634552}}",,2,0,parameter_transfer,,"1,2,3,4",1749350690.9553137,,,,,,,
