round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.237053155899048,3.2454450130462646,3.2423031330108643,3.240346670150757,3.240346670150757,3.240346670150757,3.240346670150757,3.2475180625915527,3.240346670150757,3.240346670150757,3.240346670150757,3.240346670150757,3.238485097885132,3.2406601905822754,3.2422139644622803
2,3.232327699661255,3.240539073944092,3.2455239295959473,3.240539073944092,3.2316527366638184,3.240539073944092,3.240539073944092,3.2475295066833496,3.240539073944092,3.231921672821045,3.2405855655670166,3.240539073944092,3.2415518760681152,3.240539073944092,3.240539073944092
3,3.238516330718994,3.243732452392578,3.238516330718994,3.2363808155059814,3.238516330718994,3.241450548171997,3.245380401611328,3.240478277206421,3.2465898990631104,3.238516330718994,3.238516330718994,3.238516330718994,3.238516330718994,3.2398526668548584,3.238516330718994
