accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3792.5,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749357885.8152823,line,1026,10,,142,3568,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749357885.8154573,line,,,,,,
0.0519,,,,,EvaluationEvent,2.377010397338867,"{'loss': 2.377010397338867, 'accuracy': 0.0519}",,,,,,,,,,,,,0,,evaluation,,,1749357889.7778614,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749357889.778017,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.419374465942383, 'mean': 0.003059052862226963, 'std': 0.20146535336971283}}",,1,0,parameter_transfer,,1,1749357902.9433086,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.4145264625549316, 'mean': 0.003090227721258998, 'std': 0.20117917656898499}}",,1,1,parameter_transfer,,0,1749357902.9433577,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.4228644371032715, 'mean': 0.003389819525182247, 'std': 0.2016657292842865}}",,1,2,parameter_transfer,,1,1749357902.9433753,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.4283077716827393, 'mean': 0.00278443843126297, 'std': 0.20199579000473022}}",,1,3,parameter_transfer,,2,1749357902.9433897,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.421978712081909, 'mean': 0.00306116696447134, 'std': 0.20161879062652588}}",,1,4,parameter_transfer,,3,1749357902.9434032,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.423764705657959, 'mean': 0.0029601389542222023, 'std': 0.2017255425453186}}",,1,5,parameter_transfer,,4,1749357902.9434247,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.421708822250366, 'mean': 0.0032054632902145386, 'std': 0.20160064101219177}}",,1,6,parameter_transfer,,5,1749357902.943439,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.4200456142425537, 'mean': 0.0034448090009391308, 'std': 0.20149867236614227}}",,1,7,parameter_transfer,,6,1749357902.943454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.417337656021118, 'mean': 0.003428844967857003, 'std': 0.20133936405181885}}",,1,8,parameter_transfer,,7,1749357902.9434676,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.4221649169921875, 'mean': 0.003540818812325597, 'std': 0.2016219198703766}}",,1,9,parameter_transfer,,8,1749357902.9434803,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.420004367828369, 'mean': 0.003298163414001465, 'std': 0.20149871706962585}}",,1,10,parameter_transfer,,9,1749357902.9434927,,,,,,,
