round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2766916751861572,3.274724006652832,3.2713005542755127,3.285970687866211,3.2646541595458984,3.277207851409912,3.270240068435669,3.2506368160247803,3.255065441131592,3.284552574157715
2,3.2654805183410645,3.2646734714508057,3.285177707672119,3.268573522567749,3.2577216625213623,3.2735307216644287,3.266693115234375,3.2694923877716064,3.260148286819458,3.25850248336792
3,3.2491049766540527,3.253380537033081,3.277445077896118,3.2683026790618896,3.279646635055542,3.2665369510650635,3.2510881423950195,3.2696220874786377,3.266897201538086,3.301896333694458
