accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5620.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355618.7292764,complete,426,10,,34,720,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355618.7294188,complete,,,,,,
0.1043,,,,,EvaluationEvent,2.4480337299346924,"{'loss': 2.4480337299346924, 'accuracy': 0.1043}",,,,,,,,,,,,,0,,evaluation,,,1749355621.4050686,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355621.4052045,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.4180023670196533, 'mean': 0.01041327603161335, 'std': 0.20113834738731384}}",,1,0,parameter_transfer,,"1,2,3,4",1749355633.2702146,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3993587493896484, 'mean': 0.00945332646369934, 'std': 0.20008593797683716}}",,1,1,parameter_transfer,,"0,2,3,4",1749355633.2702856,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.4239251613616943, 'mean': 0.007931501604616642, 'std': 0.20160077512264252}}",,1,2,parameter_transfer,,"0,1,3,4",1749355633.2703285,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.4203550815582275, 'mean': 0.010624293237924576, 'std': 0.20126615464687347}}",,1,3,parameter_transfer,,"0,1,2,4",1749355633.270352,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.4149110317230225, 'mean': 0.009728487581014633, 'std': 0.20099025964736938}}",,1,4,parameter_transfer,,"0,1,2,3",1749355633.2703738,,,,,,,
,,0,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,GossipAvg,,1749355633.2704053,,,,,,,
,,1,,,AggregationEvent,,,,,,,5,,,,,,,"1,0,2,3,4",1,,aggregation,GossipAvg,,1749355633.2704222,,,,,,,
,,2,,,AggregationEvent,,,,,,,5,,,,,,,"2,0,1,3,4",1,,aggregation,GossipAvg,,1749355633.2704322,,,,,,,
,,3,,,AggregationEvent,,,,,,,5,,,,,,,"3,0,1,2,4",1,,aggregation,GossipAvg,,1749355633.2704403,,,,,,,
,,4,,,AggregationEvent,,,,,,,5,,,,,,,"4,0,1,2,3",1,,aggregation,GossipAvg,,1749355633.2704868,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6.770181925332588,,,1,,model_update,,,1749355633.5082424,,,,,,,"0,1,2,3,4"
0.7947,,,,,EvaluationEvent,0.9338441719055176,"{'loss': 0.9338441719055176, 'accuracy': 0.7947}",,,,,,,,,,,,,1,,evaluation,,,1749355633.8353865,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749355633.8354964,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.413649797439575, 'mean': 0.010527863167226315, 'std': 0.20087555050849915}}",,2,0,parameter_transfer,,"1,2,3,4",1749355637.1866004,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.4065778255462646, 'mean': 0.009413055144250393, 'std': 0.20051370561122894}}",,2,1,parameter_transfer,,"0,2,3,4",1749355637.1866605,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.4169633388519287, 'mean': 0.010399305261671543, 'std': 0.20107775926589966}}",,2,2,parameter_transfer,,"0,1,3,4",1749355637.1866863,,,,,,,
