accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5300.0,,NetworkStructureEvent,,,0.3333333333333333,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749447334.8683062,ring,170,7,,61,1520,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749447334.868452,ring,,,,,,
0.06340489266100849,,,,,EvaluationEvent,1.8853868375226848,"{'loss': 1.8853868375226848, 'accuracy': 0.06340489266100849}",,,,,,,,,,,,,0,,evaluation,,,1749447350.0497038,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749447350.0498507,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}}",,1,0,parameter_transfer,,"6,1",1749447364.8664243,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.299394130706787, 'mean': -0.0009160371846519411, 'std': 0.11224392801523209}}",,1,1,parameter_transfer,,"0,2",1749447364.8664808,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3003132343292236, 'mean': -0.000856007740367204, 'std': 0.11227566003799438}}",,1,2,parameter_transfer,,"1,3",1749447364.8665016,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}}",,1,3,parameter_transfer,,"2,4",1749447364.8665206,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}}",,1,4,parameter_transfer,,"3,5",1749447364.8665369,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}}",,1,5,parameter_transfer,,"4,6",1749447364.8665552,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}}",,1,6,parameter_transfer,,"5,0",1749447364.8665793,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",1,,aggregation,GossipAvg,,1749447364.8666012,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749447364.866616,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749447364.866625,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749447364.8666322,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749447364.8666384,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749447364.8666441,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",1,,aggregation,GossipAvg,,1749447364.8666508,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.6742559829393885,,,1,,model_update,,,1749447366.6802135,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.5620068071249182,"{'loss': 1.5620068071249182, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749447367.1915433,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749447367.191685,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.300130844116211, 'mean': -0.0008931572665460408, 'std': 0.11226917803287506}}",,2,0,parameter_transfer,,"6,1",1749447381.7720542,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}}",,2,1,parameter_transfer,,"0,2",1749447381.7721002,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}}",,2,2,parameter_transfer,,"1,3",1749447381.7721207,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}}",,2,3,parameter_transfer,,"2,4",1749447381.7721393,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.301152467727661, 'mean': -0.0008778053452260792, 'std': 0.11230404675006866}}",,2,4,parameter_transfer,,"3,5",1749447381.772156,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}}",,2,5,parameter_transfer,,"4,6",1749447381.7721725,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}}",,2,6,parameter_transfer,,"5,0",1749447381.772189,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",2,,aggregation,GossipAvg,,1749447381.7722082,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749447381.77222,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749447381.7722273,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749447381.7722342,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749447381.7722409,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749447381.7723238,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",2,,aggregation,GossipAvg,,1749447381.7723317,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.5380500382166489,,,2,,model_update,,,1749447383.723723,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.4465063393145754,"{'loss': 1.4465063393145754, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749447384.225686,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749447384.225809,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}}",,3,0,parameter_transfer,,"6,1",1749447398.0324554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.299879789352417, 'mean': -0.0008959180559031665, 'std': 0.1122606098651886}}",,3,1,parameter_transfer,,"0,2",1749447398.0325005,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}}",,3,2,parameter_transfer,,"1,3",1749447398.0325186,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.299891948699951, 'mean': -0.000874052697326988, 'std': 0.11226119846105576}}",,3,3,parameter_transfer,,"2,4",1749447398.032537,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}}",,3,4,parameter_transfer,,"3,5",1749447398.032554,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}}",,3,5,parameter_transfer,,"4,6",1749447398.0325701,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}}",,3,6,parameter_transfer,,"5,0",1749447398.0325856,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,6,1",3,,aggregation,GossipAvg,,1749447398.032604,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749447398.032616,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749447398.0326235,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749447398.0326297,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749447398.0326371,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749447398.0326436,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,0",3,,aggregation,GossipAvg,,1749447398.0326498,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,0.49474978854171076,,,3,,model_update,,,1749447400.0612667,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.3795083002989375,"{'loss': 1.3795083002989375, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749447400.5582695,,,,,,,
