timestamp,round_num,node_id,parameter_norm,parameter_summary
1749441788.6348367,1,0,3.3308069705963135,"{'norm': 3.3308069705963135, 'mean': 0.008535404689610004, 'std': 0.19608400762081146}"
1749441788.6348367,1,1,3.3308069705963135,"{'norm': 3.3308069705963135, 'mean': 0.008535404689610004, 'std': 0.19608400762081146}"
1749441788.6348367,1,2,3.3308069705963135,"{'norm': 3.3308069705963135, 'mean': 0.008535404689610004, 'std': 0.19608400762081146}"
1749441788.6348367,1,3,3.3320977687835693,"{'norm': 3.3320977687835693, 'mean': 0.008717719465494156, 'std': 0.19615210592746735}"
1749441788.6348367,1,4,3.3308069705963135,"{'norm': 3.3308069705963135, 'mean': 0.008535404689610004, 'std': 0.19608400762081146}"
1749441788.6348367,1,5,3.3446779251098633,"{'norm': 3.3446779251098633, 'mean': 0.009911618195474148, 'std': 0.1968376487493515}"
1749441788.6348367,1,6,3.345261573791504,"{'norm': 3.345261573791504, 'mean': 0.00904899649322033, 'std': 0.19691361486911774}"
1749441788.6348367,1,7,3.3330540657043457,"{'norm': 3.3330540657043457, 'mean': 0.009063886478543282, 'std': 0.19619283080101013}"
1749441788.6348367,1,8,3.3201236724853516,"{'norm': 3.3201236724853516, 'mean': 0.009387428872287273, 'std': 0.19541482627391815}"
1749441788.6348367,1,9,3.3308069705963135,"{'norm': 3.3308069705963135, 'mean': 0.008535404689610004, 'std': 0.19608400762081146}"
1749441801.1237793,2,0,3.331740617752075,"{'norm': 3.331740617752075, 'mean': 0.008874542079865932, 'std': 0.19612401723861694}"
1749441801.1237793,2,1,3.331920862197876,"{'norm': 3.331920862197876, 'mean': 0.008961979299783707, 'std': 0.1961306780576706}"
1749441801.1237793,2,2,3.345407485961914,"{'norm': 3.345407485961914, 'mean': 0.0093850027769804, 'std': 0.19690649211406708}"
1749441801.1237793,2,3,3.340184450149536,"{'norm': 3.340184450149536, 'mean': 0.009250729344785213, 'std': 0.19660472869873047}"
1749441801.1237793,2,4,3.331740617752075,"{'norm': 3.331740617752075, 'mean': 0.008874542079865932, 'std': 0.19612401723861694}"
1749441801.1237793,2,5,3.331740617752075,"{'norm': 3.331740617752075, 'mean': 0.008874542079865932, 'std': 0.19612401723861694}"
1749441801.1237793,2,6,3.3434343338012695,"{'norm': 3.3434343338012695, 'mean': 0.009081955067813396, 'std': 0.19680432975292206}"
1749441801.1237793,2,7,3.331740617752075,"{'norm': 3.331740617752075, 'mean': 0.008874542079865932, 'std': 0.19612401723861694}"
1749441801.1237793,2,8,3.3471338748931885,"{'norm': 3.3471338748931885, 'mean': 0.009181360714137554, 'std': 0.19701795279979706}"
1749441801.1237793,2,9,3.331740617752075,"{'norm': 3.331740617752075, 'mean': 0.008874542079865932, 'std': 0.19612401723861694}"
1749441812.8480659,3,0,3.340411424636841,"{'norm': 3.340411424636841, 'mean': 0.008805183693766594, 'std': 0.19663859903812408}"
1749441812.8480659,3,1,3.335505485534668,"{'norm': 3.335505485534668, 'mean': 0.009024284780025482, 'std': 0.19633924961090088}"
1749441812.8480659,3,2,3.336580753326416,"{'norm': 3.336580753326416, 'mean': 0.009239260107278824, 'std': 0.19639268517494202}"
1749441812.8480659,3,3,3.355239152908325,"{'norm': 3.355239152908325, 'mean': 0.008910141885280609, 'std': 0.19750849902629852}"
1749441812.8480659,3,4,3.335505485534668,"{'norm': 3.335505485534668, 'mean': 0.009024284780025482, 'std': 0.19633924961090088}"
1749441812.8480659,3,5,3.335505485534668,"{'norm': 3.335505485534668, 'mean': 0.009024284780025482, 'std': 0.19633924961090088}"
1749441812.8480659,3,6,3.3430306911468506,"{'norm': 3.3430306911468506, 'mean': 0.0086973886936903, 'std': 0.19679787755012512}"
1749441812.8480659,3,7,3.335505485534668,"{'norm': 3.335505485534668, 'mean': 0.009024284780025482, 'std': 0.19633924961090088}"
1749441812.8480659,3,8,3.342810869216919,"{'norm': 3.342810869216919, 'mean': 0.008527640253305435, 'std': 0.1967923492193222}"
1749441812.8480659,3,9,3.335505485534668,"{'norm': 3.335505485534668, 'mean': 0.009024284780025482, 'std': 0.19633924961090088}"
