accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753361290.5659258,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753361290.5659392,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753361290.5659528,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753361290.5659666,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753361290.56598,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,14.7772659072984,,,,,1,,,,,,model_update,,,,,,1753361291.3528173,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.4973,,,,,,,,,,,,,EvaluationEvent,1.827682431793213,"{'loss': 1.827682431793213, 'accuracy': 0.4973}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753361291.8754575,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.028538180372970158,17.42577815055847,1,,20,,,,resource_resource_summary,,,,0.8712889075279235,,1753361291.8755345,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753361292.0031364,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0, 10: 1.0, 11: 1.0, 12: 1.0, 13: 1.0, 14: 1.0, 15: 1.0, 16: 1.0, 17: 1.0, 18: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,20,,,,,,,,,,2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",,,,,resource_sampling,,,,,,1753361292.0032175,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,3.4667160511016846,1753361295.4699392,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.401158571243286, 'mean': 0.016486963257193565, 'std': 0.19973589479923248}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753361295.6962068,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.4127614498138428, 'mean': 0.01615067943930626, 'std': 0.20044930279254913}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753361295.69628,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.3962090015411377, 'mean': 0.014885859563946724, 'std': 0.19956913590431213}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753361295.6963167,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.4210691452026367, 'mean': 0.014964323490858078, 'std': 0.20103225111961365}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753361295.6963494,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.3805902004241943, 'mean': 0.014442503452301025, 'std': 0.19867895543575287}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753361295.6963797,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.360774517059326, 'mean': 0.015319107100367546, 'std': 0.19744212925434113}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753361295.696521,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3409481048583984, 'mean': 0.013720829971134663, 'std': 0.19638852775096893}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753361295.6965523,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.3816590309143066, 'mean': 0.014292720705270767, 'std': 0.19875292479991913}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753361295.696582,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.3870954513549805, 'mean': 0.013841941021382809, 'std': 0.19910596311092377}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753361295.696608,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.4064409732818604, 'mean': 0.014184132218360901, 'std': 0.20022466778755188}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753361295.6966336,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.399425745010376, 'mean': 0.01568915694952011, 'std': 0.19969773292541504}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753361295.6966598,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.4267799854278564, 'mean': 0.013260837644338608, 'std': 0.20148904621601105}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753361295.6966832,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.4287524223327637, 'mean': 0.013088742271065712, 'std': 0.2016167789697647}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753361295.6967075,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.43245005607605, 'mean': 0.014796297065913677, 'std': 0.20171712338924408}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753361295.696733,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.4029486179351807, 'mean': 0.014906691387295723, 'std': 0.19996581971645355}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753361295.6967578,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.3772635459899902, 'mean': 0.016536125913262367, 'std': 0.1983189433813095}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753361295.6967924,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.3754653930664062, 'mean': 0.015991898253560066, 'std': 0.19825728237628937}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753361295.6968176,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.405916452407837, 'mean': 0.01575871743261814, 'std': 0.2000759094953537}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753361295.696842,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.436990976333618, 'mean': 0.014736509881913662, 'std': 0.2019897848367691}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753361295.6968658,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.399216651916504, 'mean': 0.01490161195397377, 'std': 0.19974568486213684}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753361295.6968896,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6969202,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6969385,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6969538,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6969676,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6969802,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6970558,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971166,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971335,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971467,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971598,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971722,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.697185,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6971962,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.697207,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972198,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972313,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972523,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972651,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972785,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753361295.6972916,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,12.00330024517246,,,,,2,,,,,,model_update,,,,,,1753361296.43852,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5025,,,,,,,,,,,,,EvaluationEvent,1.7204900806427001,"{'loss': 1.7204900806427001, 'accuracy': 0.5025}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753361296.9791503,,,,,,,,,,,,
,,,,,,,,0.0,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.10098134322136787,4.976166725158691,2,,20,,,,resource_resource_summary,,,,0.24880833625793458,,1753361296.9792185,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753361297.0828393,,,,,,,,,3,,,
,,1.0,,,,,1.0,,,,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0, 10: 1.0, 11: 1.0, 12: 1.0, 13: 1.0, 14: 1.0, 15: 1.0, 16: 1.0, 17: 1.0, 18: 1.0, 19: 1.0}",,SamplingEvent,,,,,,,,,20,,,,,,,,,,3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",,,,,resource_sampling,,,,,,1753361297.0829105,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,3.419424295425415,1753361300.5023453,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.398670196533203, 'mean': 0.016718251630663872, 'std': 0.19956953823566437}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753361300.721315,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.4134976863861084, 'mean': 0.016429144889116287, 'std': 0.2004701942205429}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753361300.7214172,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.4013073444366455, 'mean': 0.015954256057739258, 'std': 0.1997879445552826}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753361300.7214782,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.429182291030884, 'mean': 0.01430360134691, 'std': 0.2015596181154251}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753361300.7215352,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.4076714515686035, 'mean': 0.015880214050412178, 'std': 0.20017004013061523}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753361300.7215865,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.353152275085449, 'mean': 0.016126640141010284, 'std': 0.19692717492580414}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753361300.721805,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.3457181453704834, 'mean': 0.013269445858895779, 'std': 0.1967012584209442}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753361300.7218633,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.381321668624878, 'mean': 0.013911698013544083, 'std': 0.1987600326538086}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753361300.721917,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.4132866859436035, 'mean': 0.01486565824598074, 'std': 0.20057973265647888}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753361300.7219665,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.385812520980835, 'mean': 0.014388084411621094, 'std': 0.19899141788482666}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753361300.7220154,,,,,,,,,,,,
