round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.356032371520996,3.3667922019958496,3.3581833839416504,3.36014986038208,3.3590633869171143,3.3659756183624268,3.364047050476074,3.355877161026001,3.362649440765381,3.362166166305542,3.353470802307129,3.3601901531219482,3.3629279136657715,3.365412712097168,3.3623602390289307,3.3645787239074707,3.359606981277466,3.3675596714019775,3.359854221343994,3.358405351638794
2,3.3640787601470947,3.3720548152923584,3.3650598526000977,3.354891538619995,3.3643639087677,3.3633973598480225,3.355973720550537,3.359527826309204,3.3579628467559814,3.3640143871307373,3.367668390274048,3.364140510559082,3.3652002811431885,3.367053270339966,3.36887788772583,3.370826005935669,3.363920211791992,3.3625009059906006,3.3652563095092773,3.3620550632476807
3,3.370615243911743,3.3790650367736816,3.3608832359313965,3.364999532699585,3.3703558444976807,3.3624355792999268,3.3547728061676025,3.371332883834839,3.3668887615203857,3.366386651992798,3.370370388031006,3.3594257831573486,3.3677427768707275,3.363206624984741,3.367623805999756,3.367292881011963,3.362757682800293,3.3637325763702393,3.364018678665161,3.368809223175049
