timestamp,round_num,node_id,parameter_norm,parameter_summary
1749445034.286545,1,0,3.236149549484253,"{'norm': 3.236149549484253, 'mean': -0.00017158825357910246, 'std': 0.11009591072797775}"
1749445034.286545,1,1,3.2376911640167236,"{'norm': 3.2376911640167236, 'mean': -0.00027818841044791043, 'std': 0.11014813184738159}"
1749445034.286545,1,2,3.2357349395751953,"{'norm': 3.2357349395751953, 'mean': -0.00040234983316622674, 'std': 0.11008119583129883}"
1749445034.286545,1,3,3.2357349395751953,"{'norm': 3.2357349395751953, 'mean': -0.00040234983316622674, 'std': 0.11008119583129883}"
1749445034.286545,1,4,3.2439680099487305,"{'norm': 3.2439680099487305, 'mean': -0.0006347168819047511, 'std': 0.11036021262407303}"
1749445034.286545,1,5,3.2357349395751953,"{'norm': 3.2357349395751953, 'mean': -0.00040234983316622674, 'std': 0.11008119583129883}"
1749445034.286545,1,6,3.2357349395751953,"{'norm': 3.2357349395751953, 'mean': -0.00040234983316622674, 'std': 0.11008119583129883}"
1749445043.0198588,2,0,3.2360587120056152,"{'norm': 3.2360587120056152, 'mean': -0.0005570953362621367, 'std': 0.11009153723716736}"
1749445043.0198588,2,1,3.2353312969207764,"{'norm': 3.2353312969207764, 'mean': -0.0008031288743950427, 'std': 0.1100652813911438}"
1749445043.0198588,2,2,3.2359657287597656,"{'norm': 3.2359657287597656, 'mean': -0.0004074923926964402, 'std': 0.11008903384208679}"
1749445043.0198588,2,3,3.2359657287597656,"{'norm': 3.2359657287597656, 'mean': -0.0004074923926964402, 'std': 0.11008903384208679}"
1749445043.0198588,2,4,3.2359657287597656,"{'norm': 3.2359657287597656, 'mean': -0.0004074923926964402, 'std': 0.11008903384208679}"
1749445043.0198588,2,5,3.2359657287597656,"{'norm': 3.2359657287597656, 'mean': -0.0004074923926964402, 'std': 0.11008903384208679}"
1749445043.0198588,2,6,3.2383413314819336,"{'norm': 3.2383413314819336, 'mean': -0.0010234125657007098, 'std': 0.11016584932804108}"
1749445073.8766444,3,0,3.2358579635620117,"{'norm': 3.2358579635620117, 'mean': -0.00047148915473371744, 'std': 0.11008511483669281}"
1749445073.8766444,3,1,3.2358579635620117,"{'norm': 3.2358579635620117, 'mean': -0.00047148915473371744, 'std': 0.11008511483669281}"
1749445073.8766444,3,2,3.2358579635620117,"{'norm': 3.2358579635620117, 'mean': -0.00047148915473371744, 'std': 0.11008511483669281}"
1749445073.8766444,3,3,3.237598419189453,"{'norm': 3.237598419189453, 'mean': 0.00021369314345065504, 'std': 0.11014513671398163}"
1749445073.8766444,3,4,3.2358579635620117,"{'norm': 3.2358579635620117, 'mean': -0.00047148915473371744, 'std': 0.11008511483669281}"
1749445073.8766444,3,5,3.251502275466919,"{'norm': 3.251502275466919, 'mean': 0.00026698445435613394, 'std': 0.11061803251504898}"
1749445073.8766444,3,6,3.2362844944000244,"{'norm': 3.2362844944000244, 'mean': -0.000435919122537598, 'std': 0.11009977012872696}"
