timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753363681.6238322,1,33767200,0,5,5,13.014304161071777,0.058443385876526324,0.0,2.6028608322143554
1753363688.6907418,2,33767200,0,5,5,7.064521551132202,0.12816154547010974,0.0,1.4129043102264405
1753363695.8537252,3,33767200,0,5,5,7.160815715789795,0.13019466454698073,0.0,1.432163143157959
1753363702.7305763,4,33767200,0,5,5,6.874558448791504,0.14003808494336614,0.0,1.3749116897583007
1753363709.9262435,5,33767200,0,5,5,7.19331431388855,0.13244242617906557,0.0,1.43866286277771
1753363716.7969687,6,33767200,0,5,5,6.8683295249938965,0.14237814252234338,0.0,1.3736659049987794
1753363724.0508606,7,33767200,0,5,5,7.251481056213379,0.134372549889666,0.0,1.4502962112426758
1753363730.934935,8,33767200,0,5,5,6.881894588470459,0.14198125057552882,0.0,1.3763789176940917
1753363738.0959032,9,33767200,0,5,5,7.158568382263184,0.1363401099049692,0.0,1.4317136764526368
1753363745.1168287,10,33767200,0,5,5,7.018543243408203,0.13974409873746446,0.0,1.4037086486816406
