round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2919344902038574,3.2935473918914795,3.2928247451782227,3.292654275894165,3.291686773300171,3.2937815189361572,3.2928338050842285,3.2936878204345703,3.293199300765991,3.293945550918579
2,3.2933273315429688,3.2928121089935303,3.2927136421203613,3.292930841445923,3.294365644454956,3.2931559085845947,3.2936463356018066,3.294482707977295,3.291433095932007,3.2936854362487793
3,3.29370379447937,3.2931010723114014,3.29308819770813,3.2930479049682617,3.293344736099243,3.2934184074401855,3.2915709018707275,3.2928104400634766,3.2950518131256104,3.2941455841064453
