accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4613.333333333333,,NetworkStructureEvent,,,0.14285714285714285,"{'tier1_hospital': 3, 'tier2_hospital': 3, 'research_center': 3, 'mobile_unit': 3, 'edge_device': 3}",,15,,,,,5,,,,0,,network_structure,,,1749352124.86668,ring,624,15,,106,4464,
,,,,,InitialStateEvent,,,,,,15,,,,,,,,,0,,initial_state,,,1749352124.8668375,ring,,,,,,
0.1203,,,,,EvaluationEvent,2.351352529144287,"{'loss': 2.351352529144287, 'accuracy': 0.1203}",,,,,,,,,,,,,0,,evaluation,,,1749352127.3493404,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14",,,,LocalTrainingEvent,,{},,,15,,,,,,,,,,1,,local_training,,,1749352127.3494756,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.951547622680664, 'mean': 0.056989531964063644, 'std': 0.2257653772830963}}",,1,0,parameter_transfer,,"14,1",1749352134.2521312,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.003500938415527, 'mean': 0.07484815269708633, 'std': 0.22371990978717804}}",,1,1,parameter_transfer,,"0,2",1749352134.252182,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.15104866027832, 'mean': 0.0666852667927742, 'std': 0.2353373020887375}}",,1,2,parameter_transfer,,"1,3",1749352134.2522023,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.9867656230926514, 'mean': 0.06846526265144348, 'std': 0.22472438216209412}}",,1,3,parameter_transfer,,"2,4",1749352134.2522209,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.038863182067871, 'mean': 0.05059850960969925, 'std': 0.23255133628845215}}",,1,4,parameter_transfer,,"3,5",1749352134.2522378,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.050683498382568, 'mean': 0.06485564261674881, 'std': 0.2297087013721466}}",,1,5,parameter_transfer,,"4,6",1749352134.2522557,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.026636123657227, 'mean': 0.058737244457006454, 'std': 0.22988657653331757}}",,1,6,parameter_transfer,,"5,7",1749352134.2522714,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.105280876159668, 'mean': 0.019890861585736275, 'std': 0.24108682572841644}}",,1,7,parameter_transfer,,"6,8",1749352134.2522874,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.197665214538574, 'mean': 0.017394525930285454, 'std': 0.24673740565776825}}",,1,8,parameter_transfer,,"7,9",1749352134.2523036,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.199045658111572, 'mean': 0.023153387010097504, 'std': 0.24634546041488647}}",,1,9,parameter_transfer,,"8,10",1749352134.2523193,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{10: {'norm': 4.196804046630859, 'mean': 0.013759765774011612, 'std': 0.24691595137119293}}",,1,10,parameter_transfer,,"9,11",1749352134.2523339,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{11: {'norm': 4.076751708984375, 'mean': 0.030789561569690704, 'std': 0.23824357986450195}}",,1,11,parameter_transfer,,"10,12",1749352134.2523494,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{12: {'norm': 4.134502410888672, 'mean': 0.02854449860751629, 'std': 0.2419499158859253}}",,1,12,parameter_transfer,,"11,13",1749352134.2523704,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{13: {'norm': 4.291043758392334, 'mean': 0.005626322701573372, 'std': 0.25278955698013306}}",,1,13,parameter_transfer,,"12,14",1749352134.2523859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{14: {'norm': 4.129899978637695, 'mean': 0.022518359124660492, 'std': 0.24231259524822235}}",,1,14,parameter_transfer,,"13,0",1749352134.252401,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,14,1",1,,aggregation,GossipAvg,,1749352134.2524247,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749352134.252446,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749352134.2524555,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749352134.2524629,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749352134.2524724,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749352134.252479,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749352134.2524862,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749352134.2525277,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749352134.2525365,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,10",1,,aggregation,GossipAvg,,1749352134.2525432,,,,,,,
,,10,,,AggregationEvent,,,,,,,3,,,,,,,"10,9,11",1,,aggregation,GossipAvg,,1749352134.2525566,,,,,,,
,,11,,,AggregationEvent,,,,,,,3,,,,,,,"11,10,12",1,,aggregation,GossipAvg,,1749352134.2525635,,,,,,,
,,12,,,AggregationEvent,,,,,,,3,,,,,,,"12,11,13",1,,aggregation,GossipAvg,,1749352134.2525706,,,,,,,
,,13,,,AggregationEvent,,,,,,,3,,,,,,,"13,12,14",1,,aggregation,GossipAvg,,1749352134.2525775,,,,,,,
,,14,,,AggregationEvent,,,,,,,3,,,,,,,"14,13,0",1,,aggregation,GossipAvg,,1749352134.2525845,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,15,,43.96250935413505,,,1,,model_update,,,1749352134.735471,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14"
0.72,,,,,EvaluationEvent,0.9112601895332336,"{'loss': 0.9112601895332336, 'accuracy': 0.72}",,,,,,,,,,,,,1,,evaluation,,,1749352135.0613413,,,,,,,
