round_num,accuracy,loss
0,0.0957,2.3637753692626955
1,0.6434,1.2719851467132568
2,0.7592,0.8680426979064941
3,0.7736,0.7712165044784546
4,0.7818,0.7156736951828003
5,0.7907,0.677504838848114
6,0.8229,0.5551885208129883
7,0.8392,0.48661688985824586
8,0.8337,0.5309132770061493
9,0.8891,0.3557618448615074
10,0.9023,0.3279786365509033
