timestamp,round_num,node_id,parameter_norm,parameter_summary
1749397041.654911,1,0,3.139615774154663,"{'norm': 3.139615774154663, 'mean': -0.006300632376223803, 'std': 0.1848963052034378}"
1749397041.654961,1,1,3.1440951824188232,"{'norm': 3.1440951824188232, 'mean': -0.006853344384580851, 'std': 0.18514077365398407}"
1749397041.65498,1,2,3.135220527648926,"{'norm': 3.135220527648926, 'mean': -0.006905200891196728, 'std': 0.18461553752422333}"
1749397041.6549952,1,3,3.1401495933532715,"{'norm': 3.1401495933532715, 'mean': -0.007335010450333357, 'std': 0.18488965928554535}"
1749397041.6550112,1,4,3.138921022415161,"{'norm': 3.138921022415161, 'mean': -0.006927179172635078, 'std': 0.18483293056488037}"
1749397041.6550264,1,5,3.1290690898895264,"{'norm': 3.1290690898895264, 'mean': -0.006459588184952736, 'std': 0.18426896631717682}"
1749397041.655042,1,6,3.1290576457977295,"{'norm': 3.1290576457977295, 'mean': -0.007239674683660269, 'std': 0.18423931300640106}"
1749397041.6550565,1,7,3.1379921436309814,"{'norm': 3.1379921436309814, 'mean': -0.006482841446995735, 'std': 0.18479427695274353}"
1749397041.6550705,1,8,3.1391823291778564,"{'norm': 3.1391823291778564, 'mean': -0.006806021090596914, 'std': 0.18485283851623535}"
1749397041.6550844,1,9,3.1351871490478516,"{'norm': 3.1351871490478516, 'mean': -0.006544389761984348, 'std': 0.1846267282962799}"
1749397044.0354588,2,0,3.1327269077301025,"{'norm': 3.1327269077301025, 'mean': -0.006343933288007975, 'std': 0.1844886690378189}"
1749397044.0355008,2,1,3.1470160484313965,"{'norm': 3.1470160484313965, 'mean': -0.006696203723549843, 'std': 0.1853187531232834}"
1749397044.035517,2,2,3.142796516418457,"{'norm': 3.142796516418457, 'mean': -0.006509026512503624, 'std': 0.18507662415504456}"
1749397044.0355327,2,3,3.136737108230591,"{'norm': 3.136737108230591, 'mean': -0.006739647127687931, 'std': 0.18471108376979828}"
1749397044.0355458,2,4,3.1296072006225586,"{'norm': 3.1296072006225586, 'mean': -0.006855245213955641, 'std': 0.184286430478096}"
1749397044.035559,2,5,3.1330597400665283,"{'norm': 3.1330597400665283, 'mean': -0.006680695340037346, 'std': 0.18449640274047852}"
1749397044.0355737,2,6,3.1431829929351807,"{'norm': 3.1431829929351807, 'mean': -0.00634750397875905, 'std': 0.18510502576828003}"
1749397044.0355864,2,7,3.1476285457611084,"{'norm': 3.1476285457611084, 'mean': -0.0055475616827607155, 'std': 0.18539279699325562}"
1749397044.0355995,2,8,3.133486747741699,"{'norm': 3.133486747741699, 'mean': -0.0065748682245612144, 'std': 0.18452538549900055}"
1749397044.0356119,2,9,3.1446776390075684,"{'norm': 3.1446776390075684, 'mean': -0.00655014906078577, 'std': 0.18518610298633575}"
1749397046.4025786,3,0,3.14848256111145,"{'norm': 3.14848256111145, 'mean': -0.005959205329418182, 'std': 0.1854303926229477}"
1749397046.4026213,3,1,3.1418018341064453,"{'norm': 3.1418018341064453, 'mean': -0.006307668052613735, 'std': 0.18502497673034668}"
1749397046.4026392,3,2,3.1497132778167725,"{'norm': 3.1497132778167725, 'mean': -0.005188646260648966, 'std': 0.18552608788013458}"
1749397046.402655,3,3,3.142744302749634,"{'norm': 3.142744302749634, 'mean': -0.006083219312131405, 'std': 0.18508803844451904}"
1749397046.402669,3,4,3.1382884979248047,"{'norm': 3.1382884979248047, 'mean': -0.006889364682137966, 'std': 0.18479704856872559}"
1749397046.402683,3,5,3.1398420333862305,"{'norm': 3.1398420333862305, 'mean': -0.005913144443184137, 'std': 0.184922456741333}"
1749397046.4026966,3,6,3.145393133163452,"{'norm': 3.145393133163452, 'mean': -0.006762485485523939, 'std': 0.1852206587791443}"
1749397046.40271,3,7,3.122868061065674,"{'norm': 3.122868061065674, 'mean': -0.006323064211755991, 'std': 0.1839081048965454}"
1749397046.4027243,3,8,3.13569974899292,"{'norm': 3.13569974899292, 'mean': -0.006352391559630632, 'std': 0.18466365337371826}"
1749397046.4027374,3,9,3.1505959033966064,"{'norm': 3.1505959033966064, 'mean': -0.006461198907345533, 'std': 0.185538187623024}"
