accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2670.0,,NetworkStructureEvent,,,0.1111111111111111,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351502.624035,line,448,5,,54,2752,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351502.6241846,line,,,,,,
0.1033,,,,,EvaluationEvent,2.4577746257781983,"{'loss': 2.4577746257781983, 'accuracy': 0.1033}",,,,,,,,,,,,,0,,evaluation,,,1749351505.36931,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351505.369437,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2743422985076904, 'mean': -0.005445667076855898, 'std': 0.19286562502384186}}",,1,0,parameter_transfer,,1,1749351518.7083929,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.274909496307373, 'mean': -0.005412803962826729, 'std': 0.19289997220039368}}",,1,1,parameter_transfer,,0,1749351518.708441,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2853713035583496, 'mean': -0.005469738971441984, 'std': 0.19351507723331451}}",,1,2,parameter_transfer,,1,1749351518.708459,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.277691125869751, 'mean': -0.005316353868693113, 'std': 0.19306661188602448}}",,1,3,parameter_transfer,,2,1749351518.7084746,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2759387493133545, 'mean': -0.005348006263375282, 'std': 0.19296246767044067}}",,1,4,parameter_transfer,,3,1749351518.7084894,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.274763345718384, 'mean': -0.005163970869034529, 'std': 0.19289816915988922}}",,1,5,parameter_transfer,,4,1749351518.7085044,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2832858562469482, 'mean': -0.005354279652237892, 'std': 0.19339537620544434}}",,1,6,parameter_transfer,,5,1749351518.7085178,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.277036666870117, 'mean': -0.005207247566431761, 'std': 0.19303099811077118}}",,1,7,parameter_transfer,,6,1749351518.7085323,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2723865509033203, 'mean': -0.005700502544641495, 'std': 0.1927429437637329}}",,1,8,parameter_transfer,,7,1749351518.7085454,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.2821240425109863, 'mean': -0.00460696779191494, 'std': 0.19334614276885986}}",,1,9,parameter_transfer,,8,1749351518.7085588,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749351518.7085788,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749351518.708592,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749351518.7085996,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749351518.7086065,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749351518.7086124,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749351518.708619,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749351518.7086246,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749351518.7086306,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749351518.7086468,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749351518.7086523,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.228871006744735,,,1,,model_update,,,1749351518.9283147,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6549,,,,,EvaluationEvent,1.3756948072433473,"{'loss': 1.3756948072433473, 'accuracy': 0.6549}",,,,,,,,,,,,,1,,evaluation,,,1749351519.259306,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749351519.2594416,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2741055488586426, 'mean': -0.004494933411478996, 'std': 0.1928761601448059}}",,2,0,parameter_transfer,,1,1749351521.3333387,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.280350685119629, 'mean': -0.005002779420465231, 'std': 0.1932317614555359}}",,2,1,parameter_transfer,,0,1749351521.3333828,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2744157314300537, 'mean': -0.004961494822055101, 'std': 0.1928829848766327}}",,2,2,parameter_transfer,,1,1749351521.3334217,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.2689461708068848, 'mean': -0.0052811880595982075, 'std': 0.1925520896911621}}",,2,3,parameter_transfer,,2,1749351521.3334377,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.27950382232666, 'mean': -0.004513174295425415, 'std': 0.19319389760494232}}",,2,4,parameter_transfer,,3,1749351521.3334534,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.286985397338867, 'mean': -0.005412612576037645, 'std': 0.19361183047294617}}",,2,5,parameter_transfer,,4,1749351521.333471,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.280839443206787, 'mean': -0.004637156613171101, 'std': 0.19326968491077423}}",,2,6,parameter_transfer,,5,1749351521.333488,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.271374464035034, 'mean': -0.004671434406191111, 'std': 0.1927109807729721}}",,2,7,parameter_transfer,,6,1749351521.3335013,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2710297107696533, 'mean': -0.0048646219074726105, 'std': 0.19268587231636047}}",,2,8,parameter_transfer,,7,1749351521.3335145,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.280001640319824, 'mean': -0.0042398967780172825, 'std': 0.19322943687438965}}",,2,9,parameter_transfer,,8,1749351521.3335273,,,,,,,
